datetime,open,high,low,close,vol
2014-12-09 08:15:00, 1201.6 , 1201.9 , 1201.3 , 1201.5 ,     -0.08 
2014-12-09 08:30:00, 1201.4 , 1201.5 , 1200.5 , 1200.8 ,     -0.06 
2014-12-09 08:45:00, 1200.7 , 1200.9 , 1200.2 , 1200.6 ,     -0.07 
2014-12-09 09:00:00, 1200.7 , 1201.9 , 1199.5 , 1201.1 ,     -0.04 
2014-12-09 09:15:00, 1201.2 , 1201.6 , 1200.5 , 1200.9 ,     -0.03 
2014-12-09 09:30:00, 1201.0 , 1203.1 , 1200.9 , 1201.3 ,     -0.05 
2014-12-09 09:45:00, 1201.2 , 1201.5 , 1200.7 , 1201.4 ,     -0.07 
2014-12-09 10:00:00, 1201.4 , 1201.9 , 1200.5 , 1200.5 ,     -0.08 
2014-12-09 10:15:00, 1200.5 , 1202.1 , 1200.5 , 1201.4 ,     -0.03 
2014-12-09 10:30:00, 1201.5 , 1203.2 , 1201.5 , 1203.0 ,      0.02 
2014-12-09 10:45:00, 1203.1 , 1203.7 , 1202.2 , 1202.4 ,      0.05 
2014-12-09 11:00:00, 1202.5 , 1202.6 , 1200.8 , 1201.0 ,      0.05 
2014-12-09 11:15:00, 1201.0 , 1201.2 , 1199.9 , 1201.2 ,      0.01 
2014-12-09 11:30:00, 1201.1 , 1201.2 , 1200.3 , 1200.6 ,      0.02 
2014-12-09 11:45:00, 1200.6 , 1202.3 , 1200.1 , 1201.8 ,      0.07 
2014-12-09 12:00:00, 1202.0 , 1202.2 , 1200.9 , 1201.7 ,      0.04 
2014-12-09 12:15:00, 1201.7 , 1202.4 , 1201.6 , 1202.0 ,      0.06 
2014-12-09 12:30:00, 1201.9 , 1201.9 , 1201.0 , 1201.0 ,      0.09 
2014-12-09 12:45:00, 1201.0 , 1201.7 , 1200.5 , 1201.6 ,      0.06 
2014-12-09 13:00:00, 1201.6 , 1202.0 , 1201.4 , 1201.8 ,      0.04 
2014-12-09 13:15:00, 1201.7 , 1201.7 , 1200.9 , 1201.6 ,      0.07 
2014-12-09 13:30:00, 1201.6 , 1201.7 , 1200.4 , 1201.1 ,      0.07 
2014-12-09 13:45:00, 1201.2 , 1202.0 , 1200.3 , 1201.9 ,      0.14 
2014-12-09 14:00:00, 1201.8 , 1203.4 , 1201.2 , 1202.7 ,      0.08 
2014-12-09 14:15:00, 1202.7 , 1203.7 , 1202.4 , 1202.6 ,      0.04 
2014-12-09 14:30:00, 1202.6 , 1203.9 , 1202.0 , 1203.2 ,     -0.16 
2014-12-09 14:45:00, 1203.3 , 1206.0 , 1203.1 , 1205.2 ,     -0.22 
2014-12-09 15:00:00, 1205.2 , 1205.3 , 1203.8 , 1204.4 ,     -0.20 
2014-12-09 15:15:00, 1204.4 , 1205.2 , 1204.3 , 1204.7 ,     -0.13 
2014-12-09 15:30:00, 1204.6 , 1204.8 , 1203.7 , 1204.6 ,     -0.12 
2014-12-09 15:45:00, 1204.7 , 1207.5 , 1204.5 , 1207.0 ,     -0.12 
2014-12-09 16:00:00, 1207.0 , 1208.2 , 1205.7 , 1206.0 ,     -0.19 
2014-12-09 16:15:00, 1206.1 , 1206.6 , 1205.4 , 1206.4 ,     -0.17 
2014-12-09 16:30:00, 1206.4 , 1207.5 , 1205.8 , 1207.4 ,      0.04 
2014-12-09 16:45:00, 1207.3 , 1208.2 , 1204.7 , 1205.3 ,     -0.05 
2014-12-09 17:00:00, 1205.1 , 1206.2 , 1204.2 , 1204.3 ,     -0.14 
2014-12-09 17:15:00, 1204.3 , 1205.1 , 1203.8 , 1204.9 ,     -0.02 
2014-12-09 17:30:00, 1204.9 , 1205.5 , 1204.5 , 1205.2 ,     -0.09 
2014-12-09 17:45:00, 1205.1 , 1205.9 , 1204.8 , 1205.5 ,     -0.11 
2014-12-09 18:00:00, 1205.5 , 1206.1 , 1204.7 , 1205.8 ,     -0.12 
2014-12-09 18:15:00, 1205.9 , 1206.1 , 1204.3 , 1204.8 ,     -0.13 
2014-12-09 18:30:00, 1204.8 , 1207.1 , 1204.8 , 1206.5 ,     -0.09 
2014-12-09 18:45:00, 1206.6 , 1207.7 , 1205.6 , 1205.7 ,     -0.08 
2014-12-09 19:00:00, 1205.8 , 1206.5 , 1205.5 , 1206.0 ,     -0.07 
2014-12-09 19:15:00, 1205.9 , 1206.1 , 1204.6 , 1204.9 ,     -0.05 
2014-12-09 19:30:00, 1204.8 , 1206.6 , 1204.5 , 1205.2 ,     -0.01 
2014-12-09 19:45:00, 1205.2 , 1205.6 , 1204.6 , 1204.7 ,     -0.02 
2014-12-09 20:00:00, 1204.8 , 1208.0 , 1204.7 , 1206.7 ,      0.11 
2014-12-09 20:15:00, 1206.7 , 1212.8 , 1206.0 , 1211.2 ,     -0.03 
2014-12-09 20:30:00, 1211.2 , 1212.4 , 1210.3 , 1211.6 ,     -0.06 
2014-12-09 20:45:00, 1211.5 , 1214.7 , 1211.3 , 1212.0 ,     -0.07 
2014-12-09 21:00:00, 1212.0 , 1217.5 , 1211.8 , 1216.9 ,      0.13 
2014-12-09 21:15:00, 1217.0 , 1222.2 , 1216.2 , 1219.2 ,     -0.03 
2014-12-09 21:30:00, 1219.1 , 1219.7 , 1215.8 , 1216.9 ,     -0.02 
2014-12-09 21:45:00, 1216.9 , 1218.5 , 1215.3 , 1217.9 ,      0.02 
2014-12-09 22:00:00, 1217.9 , 1219.4 , 1217.0 , 1217.4 ,     -0.02 
2014-12-09 22:15:00, 1217.5 , 1220.5 , 1217.4 , 1218.7 ,      0.00 
2014-12-09 22:30:00, 1218.6 , 1223.9 , 1217.9 , 1222.1 ,      0.00 
2014-12-09 22:45:00, 1222.2 , 1227.3 , 1222.1 , 1225.5 ,      0.02 
2014-12-09 23:00:00, 1225.4 , 1230.2 , 1224.5 , 1230.1 ,      0.00 
2014-12-09 23:15:00, 1230.1 , 1235.0 , 1230.1 , 1233.1 ,     -0.02 
2014-12-09 23:30:00, 1233.1 , 1239.0 , 1230.3 , 1231.9 ,     -0.09 
2014-12-09 23:45:00, 1232.0 , 1232.5 , 1229.0 , 1230.4 ,     -0.14 
2014-12-10 00:00:00, 1230.5 , 1235.0 , 1230.0 , 1232.5 ,     -0.09 
2014-12-10 00:15:00, 1232.6 , 1233.8 , 1231.5 , 1231.9 ,     -0.14 
2014-12-10 00:30:00, 1231.7 , 1232.0 , 1226.4 , 1228.6 ,     -0.11 
2014-12-10 00:45:00, 1228.6 , 1232.2 , 1227.6 , 1230.4 ,     -0.11 
2014-12-10 01:00:00, 1230.4 , 1231.9 , 1230.0 , 1230.1 ,     -0.10 
2014-12-10 01:15:00, 1230.3 , 1231.0 , 1227.6 , 1229.3 ,     -0.09 
2014-12-10 01:30:00, 1229.2 , 1230.9 , 1228.7 , 1230.5 ,     -0.11 
2014-12-10 01:45:00, 1230.6 , 1231.0 , 1228.7 , 1229.5 ,     -0.11 
2014-12-10 02:00:00, 1229.6 , 1230.4 , 1228.4 , 1229.4 ,     -0.10 
2014-12-10 02:15:00, 1229.3 , 1232.6 , 1229.3 , 1232.0 ,     -0.08 
2014-12-10 02:30:00, 1232.3 , 1233.3 , 1231.5 , 1233.0 ,     -0.04 
2014-12-10 02:45:00, 1233.1 , 1234.1 , 1232.6 , 1233.9 ,     -0.06 
2014-12-10 03:00:00, 1233.8 , 1234.2 , 1231.3 , 1232.0 ,     -0.05 
2014-12-10 03:15:00, 1232.0 , 1232.6 , 1231.3 , 1231.5 ,     -0.08 
2014-12-10 03:30:00, 1231.5 , 1232.5 , 1230.3 , 1230.3 ,     -0.09 
2014-12-10 03:45:00, 1230.3 , 1231.0 , 1230.1 , 1230.6 ,     -0.10 
2014-12-10 04:00:00, 1230.5 , 1230.9 , 1229.3 , 1229.4 ,     -0.08 
2014-12-10 04:15:00, 1229.4 , 1229.9 , 1228.3 , 1228.6 ,     -0.10 
2014-12-10 04:30:00, 1228.6 , 1230.5 , 1228.5 , 1229.4 ,     -0.07 
2014-12-10 04:45:00, 1229.5 , 1230.7 , 1229.0 , 1230.2 ,     -0.07 
2014-12-10 05:00:00, 1230.4 , 1230.6 , 1230.1 , 1230.5 ,     -0.05 
2014-12-10 05:15:00, 1230.3 , 1230.9 , 1230.1 , 1230.3 ,     -0.05 
2014-12-10 05:30:00, 1230.3 , 1231.1 , 1230.3 , 1230.6 ,     -0.09 
2014-12-10 05:45:00, 1230.7 , 1231.8 , 1230.6 , 1231.8 ,     -0.06 
2014-12-10 06:00:00, 1231.6 , 1232.4 , 1231.2 , 1231.9 ,     -0.06 
2014-12-10 07:00:00, 1231.2 , 1232.7 , 1230.5 , 1230.9 ,     -0.09 
2014-12-10 07:15:00, 1231.0 , 1231.2 , 1230.0 , 1230.0 ,     -0.11 
2014-12-10 07:30:00, 1230.0 , 1230.6 , 1229.5 , 1230.0 ,     -0.12 
2014-12-10 07:45:00, 1230.2 , 1230.4 , 1229.6 , 1229.9 ,     -0.10 
2014-12-10 08:00:00, 1229.9 , 1229.9 , 1229.1 , 1229.3 ,     -0.10 
2014-12-10 08:15:00, 1229.2 , 1230.6 , 1229.0 , 1230.5 ,     -0.09 
2014-12-10 08:30:00, 1230.4 , 1230.8 , 1229.5 , 1229.6 ,     -0.10 
2014-12-10 08:45:00, 1229.7 , 1229.8 , 1228.3 , 1229.5 ,     -0.09 
2014-12-10 09:00:00, 1229.4 , 1229.7 , 1228.1 , 1229.1 ,     -0.11 
2014-12-10 09:15:00, 1229.1 , 1229.4 , 1227.6 , 1229.2 ,     -0.12 
2014-12-10 09:30:00, 1229.2 , 1229.7 , 1228.7 , 1228.9 ,     -0.11 
2014-12-10 09:45:00, 1228.8 , 1228.9 , 1227.8 , 1228.3 ,     -0.11 
2014-12-10 10:00:00, 1228.3 , 1228.9 , 1228.1 , 1228.3 ,     -0.10 
2014-12-10 10:15:00, 1228.3 , 1228.8 , 1227.8 , 1228.5 ,     -0.12 
2014-12-10 10:30:00, 1228.5 , 1228.8 , 1228.3 , 1228.8 ,     -0.12 
2014-12-10 10:45:00, 1228.8 , 1230.5 , 1228.5 , 1230.2 ,     -0.12 
2014-12-10 11:00:00, 1230.3 , 1230.9 , 1229.8 , 1230.5 ,     -0.16 
2014-12-10 11:15:00, 1230.5 , 1231.7 , 1230.4 , 1230.8 ,     -0.12 
2014-12-10 11:30:00, 1230.8 , 1231.5 , 1230.7 , 1231.1 ,     -0.14 
2014-12-10 11:45:00, 1231.2 , 1232.1 , 1230.2 , 1230.6 ,     -0.20 
2014-12-10 12:00:00, 1230.7 , 1230.7 , 1229.1 , 1229.8 ,     -0.22 
2014-12-10 12:15:00, 1229.8 , 1232.0 , 1229.8 , 1231.8 ,     -0.06 
2014-12-10 12:30:00, 1231.7 , 1231.9 , 1230.5 , 1231.3 ,      0.09 
2014-12-10 12:45:00, 1231.2 , 1233.2 , 1231.2 , 1232.5 ,      0.26 
2014-12-10 13:00:00, 1232.5 , 1233.0 , 1232.2 , 1232.8 ,      0.34 
2014-12-10 13:15:00, 1232.7 , 1233.2 , 1231.7 , 1232.1 ,      0.34 
2014-12-10 13:30:00, 1232.1 , 1234.8 , 1231.9 , 1234.6 ,      0.22 
2014-12-10 13:45:00, 1234.6 , 1235.5 , 1233.1 , 1234.8 ,      0.20 
2014-12-10 14:00:00, 1235.0 , 1236.1 , 1234.7 , 1235.9 ,      0.12 
2014-12-10 14:15:00, 1235.9 , 1236.7 , 1235.7 , 1236.0 ,      0.07 
2014-12-10 14:30:00, 1235.9 , 1238.9 , 1235.8 , 1237.7 ,     -0.11 
2014-12-10 14:45:00, 1237.5 , 1237.5 , 1235.7 , 1235.9 ,      0.00 
2014-12-10 15:00:00, 1235.9 , 1236.6 , 1235.7 , 1235.9 ,     -0.13 
2014-12-10 15:15:00, 1235.9 , 1238.0 , 1235.9 , 1236.1 ,     -0.09 
2014-12-10 15:30:00, 1236.3 , 1236.3 , 1234.3 , 1234.9 ,     -0.17 
2014-12-10 15:45:00, 1234.8 , 1236.8 , 1234.5 , 1235.6 ,     -0.10 
2014-12-10 16:00:00, 1235.6 , 1235.6 , 1231.1 , 1232.0 ,     -0.11 
2014-12-10 16:15:00, 1232.2 , 1233.3 , 1230.2 , 1230.2 ,     -0.14 
2014-12-10 16:30:00, 1230.3 , 1231.2 , 1229.7 , 1231.2 ,     -0.09 
2014-12-10 16:45:00, 1231.2 , 1232.4 , 1230.5 , 1232.3 ,      0.02 
2014-12-10 17:00:00, 1232.2 , 1232.6 , 1230.2 , 1231.0 ,     -0.05 
2014-12-10 17:15:00, 1230.9 , 1231.0 , 1229.3 , 1230.0 ,      0.04 
2014-12-10 17:30:00, 1230.0 , 1230.5 , 1229.6 , 1230.0 ,      0.04 
2014-12-10 17:45:00, 1230.1 , 1230.8 , 1229.3 , 1229.5 ,      0.04 
2014-12-10 18:00:00, 1229.4 , 1230.7 , 1228.6 , 1229.5 ,      0.10 
2014-12-10 18:15:00, 1229.5 , 1230.3 , 1229.2 , 1229.2 ,      0.10 
2014-12-10 18:30:00, 1229.2 , 1229.7 , 1226.8 , 1227.6 ,      0.03 
2014-12-10 18:45:00, 1227.7 , 1227.8 , 1226.1 , 1227.3 ,      0.00 
2014-12-10 19:00:00, 1227.4 , 1228.9 , 1227.1 , 1228.7 ,      0.01 
2014-12-10 19:15:00, 1228.8 , 1230.0 , 1228.8 , 1229.2 ,     -0.06 
2014-12-10 19:30:00, 1229.1 , 1230.1 , 1228.0 , 1228.3 ,     -0.09 
2014-12-10 19:45:00, 1228.2 , 1228.7 , 1227.3 , 1227.7 ,     -0.03 
2014-12-10 20:00:00, 1227.7 , 1228.4 , 1225.3 , 1226.5 ,      0.01 
2014-12-10 20:15:00, 1226.4 , 1227.9 , 1226.2 , 1227.9 ,     -0.04 
2014-12-10 20:30:00, 1227.9 , 1230.2 , 1227.7 , 1230.1 ,      0.01 
2014-12-10 20:45:00, 1230.0 , 1231.5 , 1228.7 , 1231.1 ,      0.05 
2014-12-10 21:00:00, 1231.1 , 1235.1 , 1231.1 , 1234.2 ,     -0.26 
2014-12-10 21:15:00, 1234.1 , 1235.4 , 1231.3 , 1231.3 ,     -0.14 
2014-12-10 21:30:00, 1231.4 , 1233.6 , 1230.8 , 1231.1 ,     -0.05 
2014-12-10 21:45:00, 1231.1 , 1231.3 , 1228.7 , 1229.1 ,      0.01 
2014-12-10 22:00:00, 1229.1 , 1230.6 , 1225.9 , 1229.3 ,      0.10 
2014-12-10 22:15:00, 1229.3 , 1230.8 , 1228.2 , 1230.3 ,     -0.15 
2014-12-10 22:30:00, 1230.2 , 1231.2 , 1227.8 , 1230.3 ,     -0.09 
2014-12-10 22:45:00, 1230.3 , 1233.6 , 1228.8 , 1231.7 ,      0.00 
2014-12-10 23:00:00, 1231.6 , 1232.8 , 1229.6 , 1230.9 ,     -0.11 
2014-12-10 23:15:00, 1230.7 , 1233.2 , 1230.7 , 1231.8 ,     -0.07 
2014-12-10 23:30:00, 1231.8 , 1233.2 , 1230.4 , 1230.7 ,     -0.01 
2014-12-10 23:45:00, 1230.8 , 1231.0 , 1228.5 , 1229.0 ,     -0.18 
2014-12-11 00:00:00, 1229.0 , 1230.0 , 1228.0 , 1229.4 ,     -0.20 
2014-12-11 00:15:00, 1229.4 , 1230.4 , 1228.2 , 1228.7 ,     -0.24 
2014-12-11 00:30:00, 1228.7 , 1229.8 , 1228.0 , 1229.0 ,     -0.16 
2014-12-11 00:45:00, 1229.1 , 1229.2 , 1226.7 , 1228.6 ,     -0.20 
2014-12-11 01:00:00, 1228.7 , 1229.6 , 1228.3 , 1229.0 ,     -0.12 
2014-12-11 01:15:00, 1229.0 , 1229.7 , 1227.8 , 1228.4 ,     -0.13 
2014-12-11 01:30:00, 1228.4 , 1229.4 , 1227.9 , 1228.5 ,     -0.20 
2014-12-11 01:45:00, 1228.6 , 1230.1 , 1228.5 , 1230.0 ,     -0.16 
2014-12-11 02:00:00, 1230.0 , 1231.0 , 1229.6 , 1230.0 ,     -0.20 
2014-12-11 02:15:00, 1229.9 , 1230.3 , 1229.2 , 1229.4 ,     -0.23 
2014-12-11 02:30:00, 1229.5 , 1230.3 , 1229.2 , 1230.1 ,     -0.20 
2014-12-11 02:45:00, 1230.0 , 1232.6 , 1229.8 , 1232.4 ,     -0.14 
2014-12-11 03:00:00, 1232.3 , 1232.6 , 1228.4 , 1228.5 ,     -0.27 
2014-12-11 03:15:00, 1228.5 , 1229.7 , 1227.6 , 1229.2 ,     -0.25 
2014-12-11 03:30:00, 1229.2 , 1229.7 , 1228.2 , 1228.6 ,     -0.21 
2014-12-11 03:45:00, 1228.8 , 1229.2 , 1228.1 , 1228.9 ,     -0.14 
2014-12-11 04:00:00, 1228.9 , 1230.1 , 1227.8 , 1228.6 ,     -0.12 
2014-12-11 04:15:00, 1228.6 , 1229.4 , 1226.7 , 1227.8 ,     -0.15 
2014-12-11 04:30:00, 1227.6 , 1229.3 , 1227.3 , 1228.3 ,     -0.11 
2014-12-11 04:45:00, 1228.3 , 1229.9 , 1228.1 , 1228.3 ,     -0.10 
2014-12-11 05:00:00, 1228.4 , 1228.7 , 1225.2 , 1226.7 ,     -0.20 
2014-12-11 05:15:00, 1226.8 , 1226.9 , 1225.9 , 1226.8 ,     -0.19 
2014-12-11 05:30:00, 1226.8 , 1227.5 , 1226.2 , 1227.3 ,     -0.13 
2014-12-11 05:45:00, 1227.4 , 1227.7 , 1226.7 , 1227.0 ,     -0.16 
2014-12-11 06:00:00, 1226.9 , 1226.9 , 1225.6 , 1225.6 ,     -0.27 
2014-12-11 07:00:00, 1226.2 , 1227.9 , 1225.9 , 1227.8 ,     -0.05 
2014-12-11 07:15:00, 1227.8 , 1228.3 , 1227.5 , 1228.0 ,     -0.01 
2014-12-11 07:30:00, 1228.1 , 1228.4 , 1228.0 , 1228.3 ,      0.02 
2014-12-11 07:45:00, 1228.4 , 1230.5 , 1228.4 , 1230.2 ,      0.10 
2014-12-11 08:00:00, 1230.2 , 1232.0 , 1230.1 , 1231.6 ,      0.16 
2014-12-11 08:15:00, 1231.4 , 1231.7 , 1230.2 , 1230.6 ,      0.15 
2014-12-11 08:30:00, 1230.7 , 1231.8 , 1230.0 , 1231.2 ,      0.16 
2014-12-11 08:45:00, 1231.1 , 1231.6 , 1230.1 , 1230.2 ,      0.02 
2014-12-11 09:00:00, 1230.2 , 1233.4 , 1230.1 , 1231.8 ,      0.02 
2014-12-11 09:15:00, 1231.7 , 1231.7 , 1229.5 , 1229.5 ,     -0.01 
2014-12-11 09:30:00, 1229.7 , 1229.9 , 1227.6 , 1229.3 ,     -0.07 
2014-12-11 09:45:00, 1229.2 , 1229.6 , 1228.2 , 1228.3 ,     -0.15 
2014-12-11 10:00:00, 1228.3 , 1229.1 , 1228.2 , 1229.1 ,     -0.07 
2014-12-11 10:15:00, 1229.2 , 1229.8 , 1228.9 , 1229.5 ,     -0.06 
2014-12-11 10:30:00, 1229.5 , 1229.8 , 1229.0 , 1229.2 ,     -0.18 
2014-12-11 10:45:00, 1229.2 , 1230.6 , 1229.2 , 1229.8 ,     -0.19 
2014-12-11 11:00:00, 1229.9 , 1230.2 , 1229.1 , 1229.6 ,     -0.10 
2014-12-11 11:15:00, 1229.6 , 1229.9 , 1229.0 , 1229.8 ,     -0.04 
2014-12-11 11:30:00, 1229.8 , 1230.5 , 1229.6 , 1230.1 ,      0.02 
2014-12-11 11:45:00, 1230.1 , 1230.6 , 1230.0 , 1230.4 ,      0.00 
2014-12-11 12:00:00, 1230.3 , 1230.6 , 1230.0 , 1230.0 ,     -0.03 
2014-12-11 12:15:00, 1230.0 , 1230.2 , 1229.3 , 1229.6 ,     -0.05 
2014-12-11 12:30:00, 1229.6 , 1230.2 , 1229.4 , 1229.5 ,     -0.12 
2014-12-11 12:45:00, 1229.6 , 1229.6 , 1228.9 , 1228.9 ,     -0.14 
2014-12-11 13:00:00, 1229.1 , 1229.6 , 1227.1 , 1227.3 ,     -0.21 
2014-12-11 13:15:00, 1227.3 , 1228.0 , 1227.1 , 1227.8 ,     -0.14 
2014-12-11 13:30:00, 1227.9 , 1228.0 , 1223.3 , 1224.1 ,     -0.10 
2014-12-11 13:45:00, 1224.0 , 1225.2 , 1223.2 , 1224.1 ,     -0.13 
2014-12-11 14:00:00, 1223.9 , 1225.7 , 1223.2 , 1225.4 ,     -0.18 
2014-12-11 14:15:00, 1225.4 , 1226.0 , 1223.5 , 1223.7 ,     -0.22 
2014-12-11 14:30:00, 1223.6 , 1224.4 , 1222.7 , 1224.0 ,     -0.23 
2014-12-11 14:45:00, 1223.9 , 1224.9 , 1223.9 , 1224.6 ,     -0.04 
2014-12-11 15:00:00, 1224.6 , 1224.6 , 1222.6 , 1223.6 ,     -0.06 
2014-12-11 15:15:00, 1223.7 , 1224.3 , 1222.4 , 1223.5 ,      0.01 
2014-12-11 15:30:00, 1223.5 , 1225.1 , 1223.4 , 1224.6 ,      0.04 
2014-12-11 15:45:00, 1224.5 , 1225.4 , 1224.1 , 1224.9 ,      0.01 
2014-12-11 16:00:00, 1224.9 , 1225.3 , 1223.8 , 1224.3 ,     -0.07 
2014-12-11 16:15:00, 1224.1 , 1225.3 , 1222.6 , 1222.7 ,     -0.11 
2014-12-11 16:30:00, 1222.7 , 1223.4 , 1221.4 , 1222.4 ,     -0.04 
2014-12-11 16:45:00, 1222.5 , 1224.0 , 1222.5 , 1223.7 ,      0.04 
2014-12-11 17:00:00, 1223.7 , 1223.9 , 1222.5 , 1222.8 ,      0.10 
2014-12-11 17:15:00, 1222.9 , 1222.9 , 1219.2 , 1220.3 ,      0.01 
2014-12-11 17:30:00, 1220.1 , 1220.6 , 1218.2 , 1219.8 ,     -0.06 
2014-12-11 17:45:00, 1219.7 , 1221.1 , 1219.2 , 1220.3 ,     -0.08 
2014-12-11 18:00:00, 1220.2 , 1220.8 , 1219.7 , 1220.0 ,     -0.02 
2014-12-11 18:15:00, 1220.0 , 1220.7 , 1218.7 , 1220.7 ,     -0.02 
2014-12-11 18:30:00, 1220.6 , 1221.9 , 1220.0 , 1221.5 ,     -0.09 
2014-12-11 18:45:00, 1221.4 , 1223.1 , 1220.9 , 1222.2 ,     -0.01 
2014-12-11 19:00:00, 1222.1 , 1223.7 , 1221.8 , 1222.5 ,      0.01 
2014-12-11 19:15:00, 1222.6 , 1222.9 , 1221.9 , 1221.9 ,      0.06 
2014-12-11 19:30:00, 1222.1 , 1223.6 , 1221.8 , 1223.0 ,      0.01 
2014-12-11 19:45:00, 1222.9 , 1223.2 , 1222.4 , 1223.0 ,      0.01 
2014-12-11 20:00:00, 1222.8 , 1223.0 , 1221.7 , 1222.4 ,     -0.01 
2014-12-11 20:15:00, 1222.5 , 1225.2 , 1222.4 , 1224.7 ,     -0.10 
2014-12-11 20:30:00, 1224.7 , 1225.0 , 1222.8 , 1223.2 ,     -0.08 
2014-12-11 20:45:00, 1223.2 , 1223.2 , 1222.1 , 1222.4 ,     -0.18 
2014-12-11 21:00:00, 1222.3 , 1225.3 , 1222.2 , 1223.6 ,     -0.22 
2014-12-11 21:15:00, 1223.7 , 1224.5 , 1222.8 , 1224.3 ,     -0.31 
2014-12-11 21:30:00, 1224.3 , 1224.5 , 1218.1 , 1220.8 ,     -0.31 
2014-12-11 21:45:00, 1220.8 , 1221.0 , 1217.2 , 1217.6 ,     -0.25 
2014-12-11 22:00:00, 1217.6 , 1219.4 , 1216.7 , 1219.4 ,     -0.21 
2014-12-11 22:15:00, 1219.3 , 1219.7 , 1216.4 , 1217.9 ,     -0.21 
2014-12-11 22:30:00, 1217.9 , 1219.6 , 1217.6 , 1219.0 ,     -0.31 
2014-12-11 22:45:00, 1218.9 , 1219.8 , 1217.8 , 1218.7 ,     -0.28 
2014-12-11 23:00:00, 1218.7 , 1219.1 , 1216.4 , 1218.9 ,     -0.36 
2014-12-11 23:15:00, 1219.0 , 1222.5 , 1218.2 , 1221.8 ,     -0.26 
2014-12-11 23:30:00, 1221.7 , 1226.9 , 1221.6 , 1222.9 ,     -0.22 
2014-12-11 23:45:00, 1223.0 , 1224.3 , 1222.0 , 1223.2 ,     -0.16 
2014-12-12 00:00:00, 1223.2 , 1224.5 , 1222.6 , 1223.6 ,     -0.20 
2014-12-12 00:15:00, 1223.6 , 1227.9 , 1223.5 , 1227.8 ,     -0.20 
2014-12-12 00:30:00, 1227.8 , 1229.9 , 1227.1 , 1228.5 ,      0.00 
2014-12-12 00:45:00, 1228.4 , 1228.4 , 1225.9 , 1226.5 ,      0.01 
2014-12-12 01:00:00, 1226.4 , 1229.6 , 1225.7 , 1229.3 ,      0.20 
2014-12-12 01:15:00, 1229.3 , 1232.6 , 1229.1 , 1230.4 ,      0.07 
2014-12-12 01:30:00, 1230.4 , 1230.5 , 1228.2 , 1228.7 ,      0.10 
2014-12-12 01:45:00, 1228.8 , 1228.8 , 1226.6 , 1226.9 ,      0.03 
2014-12-12 02:00:00, 1227.1 , 1228.9 , 1226.3 , 1226.9 ,      0.10 
2014-12-12 02:15:00, 1226.7 , 1227.3 , 1225.3 , 1225.6 ,      0.07 
2014-12-12 02:30:00, 1225.6 , 1226.8 , 1225.5 , 1226.2 ,      0.07 
2014-12-12 02:45:00, 1226.3 , 1226.4 , 1225.1 , 1225.1 ,      0.12 
2014-12-12 03:00:00, 1225.1 , 1227.6 , 1224.9 , 1227.3 ,      0.12 
2014-12-12 03:15:00, 1227.3 , 1230.4 , 1227.1 , 1229.4 ,      0.18 
2014-12-12 03:30:00, 1229.4 , 1229.5 , 1227.8 , 1228.7 ,      0.21 
2014-12-12 03:45:00, 1228.7 , 1229.0 , 1227.2 , 1227.7 ,      0.23 
2014-12-12 04:00:00, 1227.7 , 1227.8 , 1224.6 , 1226.3 ,      0.11 
2014-12-12 04:15:00, 1226.3 , 1226.4 , 1223.5 , 1224.4 ,      0.10 
2014-12-12 04:30:00, 1224.4 , 1225.9 , 1224.3 , 1224.9 ,      0.15 
2014-12-12 04:45:00, 1224.8 , 1226.1 , 1224.2 , 1225.6 ,      0.14 
2014-12-12 05:00:00, 1225.5 , 1226.7 , 1225.3 , 1226.0 ,      0.09 
2014-12-12 05:15:00, 1225.9 , 1226.1 , 1225.1 , 1225.7 ,      0.09 
2014-12-12 05:30:00, 1225.7 , 1227.1 , 1225.6 , 1227.1 ,      0.11 
2014-12-12 05:45:00, 1226.9 , 1229.5 , 1226.8 , 1228.1 ,      0.14 
2014-12-12 06:00:00, 1228.1 , 1228.9 , 1227.2 , 1227.7 ,      0.22 
2014-12-12 07:00:00, 1227.9 , 1228.9 , 1227.2 , 1228.1 ,      0.06 
2014-12-12 07:15:00, 1228.1 , 1228.3 , 1227.4 , 1228.2 ,      0.08 
2014-12-12 07:30:00, 1228.2 , 1228.7 , 1227.3 , 1227.5 ,      0.09 
2014-12-12 07:45:00, 1227.6 , 1227.8 , 1227.0 , 1227.2 ,      0.10 
2014-12-12 08:00:00, 1227.3 , 1227.5 , 1226.4 , 1226.9 ,      0.10 
2014-12-12 08:15:00, 1226.7 , 1227.1 , 1226.0 , 1226.8 ,      0.09 
2014-12-12 08:30:00, 1226.8 , 1227.3 , 1226.7 , 1226.9 ,      0.14 
2014-12-12 08:45:00, 1226.8 , 1226.9 , 1225.6 , 1226.1 ,      0.03 
2014-12-12 09:00:00, 1226.2 , 1226.8 , 1225.1 , 1226.6 ,      0.14 
2014-12-12 09:15:00, 1226.7 , 1227.3 , 1226.3 , 1226.5 ,      0.05 
2014-12-12 09:30:00, 1226.6 , 1226.6 , 1225.3 , 1225.5 ,      0.05 
2014-12-12 09:45:00, 1225.5 , 1225.9 , 1224.2 , 1225.1 ,      0.05 
2014-12-12 10:00:00, 1224.9 , 1225.7 , 1224.8 , 1225.2 ,      0.07 
