datetime,open,high,low,close,vol
2015-01-30 17:50:00, 1264.4 , 1265.1 , 1263.9 , 1265.0 ,     801 
2015-01-30 18:00:00, 1265.1 , 1265.9 , 1264.4 , 1264.8 ,     479 
2015-01-30 18:10:00, 1264.8 , 1265.2 , 1264.2 , 1264.6 ,     574 
2015-01-30 18:20:00, 1264.6 , 1264.8 , 1263.8 , 1263.9 ,     322 
2015-01-30 18:30:00, 1263.9 , 1264.3 , 1263.2 , 1263.7 ,     532 
2015-01-30 18:40:00, 1263.8 , 1264.1 , 1263.2 , 1263.9 ,    1571 
2015-01-30 18:50:00, 1263.9 , 1265.8 , 1263.5 , 1265.7 ,    1659 
2015-01-30 19:00:00, 1265.6 , 1266.0 , 1264.6 , 1264.8 ,     511 
2015-01-30 19:10:00, 1264.7 , 1265.5 , 1263.8 , 1263.9 ,     734 
2015-01-30 19:20:00, 1263.9 , 1264.3 , 1263.3 , 1264.1 ,     359 
2015-01-30 19:30:00, 1264.2 , 1265.2 , 1263.7 , 1264.4 ,     586 
2015-01-30 19:40:00, 1264.5 , 1264.9 , 1263.8 , 1264.0 ,     169 
2015-01-30 19:50:00, 1264.0 , 1264.7 , 1262.1 , 1263.3 ,    1735 
2015-01-30 20:00:00, 1263.3 , 1264.0 , 1262.9 , 1263.3 ,    3306 
2015-01-30 20:10:00, 1263.3 , 1263.8 , 1263.3 , 1263.8 ,   10296 
2015-01-30 20:20:00, 1263.9 , 1264.0 , 1262.7 , 1263.7 ,    1909 
2015-01-30 20:30:00, 1263.7 , 1264.6 , 1263.5 , 1264.2 ,     927 
2015-01-30 20:40:00, 1264.2 , 1264.7 , 1264.0 , 1264.2 ,     889 
2015-01-30 20:50:00, 1264.3 , 1264.5 , 1263.1 , 1263.8 ,     702 
2015-01-30 21:00:00, 1263.9 , 1264.1 , 1261.1 , 1262.7 ,      43 
2015-01-30 21:10:00, 1262.6 , 1262.8 , 1261.2 , 1262.1 ,     210 
2015-01-30 21:20:00, 1262.0 , 1262.6 , 1258.1 , 1260.8 ,    1948 
2015-01-30 21:30:00, 1260.7 , 1267.5 , 1260.7 , 1265.9 ,     723 
2015-01-30 21:40:00, 1266.0 , 1266.6 , 1263.8 , 1264.9 ,     653 
2015-01-30 21:50:00, 1264.8 , 1266.5 , 1263.4 , 1264.0 ,     789 
2015-01-30 22:00:00, 1263.9 , 1265.2 , 1262.1 , 1262.3 ,     307 
2015-01-30 22:10:00, 1262.3 , 1263.2 , 1261.5 , 1262.7 ,     441 
2015-01-30 22:20:00, 1262.7 , 1264.0 , 1262.4 , 1263.8 ,     309 
2015-01-30 22:30:00, 1263.8 , 1264.7 , 1259.7 , 1260.4 ,     867 
2015-01-30 22:40:00, 1260.4 , 1261.2 , 1259.2 , 1260.7 ,    1403 
2015-01-30 22:50:00, 1260.7 , 1261.9 , 1260.0 , 1260.9 ,     859 
2015-01-30 23:00:00, 1260.9 , 1261.8 , 1260.5 , 1261.4 ,     713 
2015-01-30 23:10:00, 1261.4 , 1266.4 , 1261.2 , 1265.4 ,     475 
2015-01-30 23:20:00, 1265.5 , 1266.6 , 1264.8 , 1266.3 ,     669 
2015-01-30 23:30:00, 1266.1 , 1269.5 , 1266.1 , 1267.6 ,    1094 
2015-01-30 23:40:00, 1267.6 , 1271.0 , 1267.6 , 1270.5 ,     162 
2015-01-30 23:50:00, 1270.5 , 1274.4 , 1270.5 , 1274.4 ,    1738 
2015-01-31 00:00:00, 1274.3 , 1275.7 , 1272.3 , 1273.9 ,    1777 
2015-01-31 00:10:00, 1273.9 , 1275.4 , 1271.5 , 1271.8 ,    1448 
2015-01-31 00:20:00, 1271.9 , 1273.7 , 1271.2 , 1273.7 ,     476 
2015-01-31 00:30:00, 1273.7 , 1277.7 , 1273.7 , 1276.4 ,     892 
2015-01-31 00:40:00, 1276.3 , 1277.3 , 1275.2 , 1277.1 ,     628 
2015-01-31 00:50:00, 1277.1 , 1278.5 , 1273.3 , 1273.6 ,     656 
2015-01-31 01:00:00, 1273.6 , 1277.0 , 1273.4 , 1276.4 ,      36 
2015-01-31 01:10:00, 1276.4 , 1277.3 , 1275.4 , 1276.1 ,     222 
2015-01-31 01:20:00, 1276.1 , 1277.2 , 1275.8 , 1275.8 ,     986 
2015-01-31 01:30:00, 1275.8 , 1278.2 , 1275.1 , 1277.6 ,     971 
2015-01-31 01:40:00, 1277.5 , 1278.2 , 1276.1 , 1276.5 ,     802 
2015-01-31 01:50:00, 1276.5 , 1277.0 , 1275.7 , 1275.9 ,     656 
2015-01-31 02:00:00, 1276.0 , 1277.4 , 1275.2 , 1277.2 ,     334 
2015-01-31 02:10:00, 1277.2 , 1278.8 , 1276.6 , 1278.2 ,     481 
2015-01-31 02:20:00, 1278.2 , 1279.5 , 1277.0 , 1279.2 ,     286 
2015-01-31 02:30:00, 1278.7 , 1279.5 , 1277.8 , 1277.8 ,     410 
2015-01-31 02:40:00, 1277.9 , 1278.4 , 1276.4 , 1277.8 ,     660 
2015-01-31 02:50:00, 1277.7 , 1278.0 , 1276.1 , 1277.2 ,     446 
2015-01-31 03:00:00, 1277.3 , 1278.4 , 1277.1 , 1278.1 ,     274 
2015-01-31 03:10:00, 1278.0 , 1281.1 , 1278.0 , 1279.9 ,     355 
2015-01-31 03:20:00, 1280.0 , 1282.8 , 1279.9 , 1281.8 ,     385 
2015-01-31 03:30:00, 1282.0 , 1283.5 , 1281.0 , 1281.7 ,     462 
2015-01-31 03:40:00, 1281.7 , 1282.2 , 1280.6 , 1280.9 ,     184 
2015-01-31 03:50:00, 1280.9 , 1283.2 , 1280.5 , 1282.8 ,    1257 
2015-01-31 04:00:00, 1282.9 , 1283.9 , 1282.6 , 1283.5 ,    2638 
2015-01-31 04:10:00, 1283.3 , 1283.4 , 1281.0 , 1282.0 ,    1316 
2015-01-31 04:20:00, 1282.1 , 1282.9 , 1281.5 , 1282.5 ,     838 
2015-01-31 04:30:00, 1282.5 , 1283.8 , 1282.3 , 1283.5 ,     624 
2015-01-31 04:40:00, 1283.5 , 1284.4 , 1283.1 , 1283.8 ,     390 
2015-01-31 04:50:00, 1283.7 , 1285.4 , 1283.6 , 1285.1 ,     645 
2015-01-31 05:00:00, 1285.2 , 1285.2 , 1283.8 , 1284.9 ,      17 
2015-01-31 05:10:00, 1284.8 , 1285.3 , 1284.3 , 1284.5 ,     259 
2015-01-31 05:20:00, 1284.3 , 1285.1 , 1284.0 , 1285.1 ,     780 
2015-01-31 05:30:00, 1285.1 , 1285.2 , 1284.3 , 1284.3 ,    1003 
2015-01-31 05:40:00, 1284.3 , 1284.5 , 1283.6 , 1283.8 ,     489 
2015-01-31 05:50:00, 1283.9 , 1284.5 , 1283.7 , 1284.4 ,     242 
2015-01-31 06:00:00, 1284.0 , 1284.6 , 1283.7 , 1284.2 ,     548 
2015-01-31 06:10:00, 1284.0 , 1284.2 , 1283.3 , 1283.7 ,     747 
2015-02-02 07:00:00, 1283.0 , 1283.2 , 1280.1 , 1280.5 ,     314 
2015-02-02 07:10:00, 1280.3 , 1281.7 , 1280.2 , 1281.5 ,     337 
2015-02-02 07:20:00, 1281.3 , 1282.0 , 1280.4 , 1281.9 ,     811 
2015-02-02 07:30:00, 1281.8 , 1282.2 , 1280.5 , 1282.0 ,     471 
2015-02-02 07:40:00, 1282.0 , 1283.2 , 1281.4 , 1282.4 ,     295 
2015-02-02 07:50:00, 1282.4 , 1282.4 , 1281.2 , 1281.3 ,     269 
2015-02-02 08:00:00, 1281.3 , 1282.6 , 1280.6 , 1281.7 ,     200 
2015-02-02 08:10:00, 1281.6 , 1282.5 , 1281.6 , 1281.8 ,    1943 
2015-02-02 08:20:00, 1282.0 , 1282.0 , 1280.8 , 1281.3 ,     405 
2015-02-02 08:30:00, 1281.4 , 1282.0 , 1281.1 , 1281.1 ,    3208 
2015-02-02 08:40:00, 1281.0 , 1281.5 , 1280.6 , 1281.5 ,    3616 
2015-02-02 08:50:00, 1281.4 , 1281.6 , 1280.8 , 1281.2 ,    1275 
2015-02-02 09:00:00, 1281.2 , 1283.5 , 1280.8 , 1283.5 ,     534 
2015-02-02 09:10:00, 1283.5 , 1283.9 , 1282.6 , 1282.7 ,     440 
2015-02-02 09:20:00, 1282.8 , 1283.0 , 1282.0 , 1282.2 ,     560 
2015-02-02 09:30:00, 1282.2 , 1283.0 , 1281.5 , 1282.0 ,     915 
2015-02-02 09:40:00, 1281.9 , 1282.2 , 1280.8 , 1281.5 ,      35 
2015-02-02 09:50:00, 1281.4 , 1281.4 , 1280.1 , 1280.3 ,     365 
2015-02-02 10:00:00, 1280.3 , 1281.3 , 1279.3 , 1281.3 ,     855 
2015-02-02 10:10:00, 1281.0 , 1281.4 , 1280.6 , 1281.4 ,     152 
2015-02-02 10:20:00, 1281.4 , 1281.5 , 1280.7 , 1280.7 ,     140 
2015-02-02 10:30:00, 1280.7 , 1281.4 , 1279.6 , 1280.1 ,     236 
2015-02-02 10:40:00, 1280.2 , 1280.3 , 1279.3 , 1279.3 ,      51 
2015-02-02 10:50:00, 1279.3 , 1280.2 , 1279.1 , 1279.5 ,     291 
2015-02-02 11:00:00, 1279.5 , 1280.4 , 1279.1 , 1280.0 ,     112 
2015-02-02 11:10:00, 1280.0 , 1281.3 , 1279.8 , 1280.9 ,     199 
2015-02-02 11:20:00, 1280.9 , 1281.0 , 1280.4 , 1280.6 ,     545 
2015-02-02 11:30:00, 1280.6 , 1281.0 , 1280.4 , 1280.7 ,     387 
2015-02-02 11:40:00, 1280.7 , 1281.1 , 1280.7 , 1280.7 ,     290 
2015-02-02 11:50:00, 1280.5 , 1280.7 , 1280.2 , 1280.2 ,     198 
2015-02-02 12:00:00, 1280.3 , 1280.7 , 1280.2 , 1280.6 ,     180 
2015-02-02 12:10:00, 1280.7 , 1280.8 , 1280.3 , 1280.6 ,     303 
2015-02-02 12:20:00, 1280.6 , 1281.2 , 1280.3 , 1281.1 ,     129 
2015-02-02 12:30:00, 1281.1 , 1281.2 , 1280.2 , 1280.7 ,    3215 
2015-02-02 12:40:00, 1280.6 , 1281.2 , 1280.3 , 1281.2 ,    1042 
2015-02-02 12:50:00, 1281.2 , 1281.3 , 1280.8 , 1281.1 ,    1322 
2015-02-02 13:00:00, 1281.1 , 1281.5 , 1281.0 , 1281.2 ,    1409 
2015-02-02 13:10:00, 1281.2 , 1282.0 , 1281.2 , 1281.8 ,     235 
2015-02-02 13:20:00, 1281.7 , 1281.9 , 1281.4 , 1281.7 ,     445 
2015-02-02 13:30:00, 1281.7 , 1281.8 , 1280.8 , 1281.0 ,     323 
2015-02-02 13:40:00, 1281.0 , 1281.0 , 1280.5 , 1280.8 ,      19 
2015-02-02 13:50:00, 1280.8 , 1281.0 , 1280.5 , 1280.7 ,     200 
2015-02-02 14:00:00, 1280.8 , 1281.5 , 1280.5 , 1280.7 ,    1426 
2015-02-02 14:10:00, 1280.6 , 1280.9 , 1279.6 , 1280.2 ,     553 
2015-02-02 14:20:00, 1280.2 , 1280.5 , 1279.4 , 1279.9 ,     434 
2015-02-02 14:30:00, 1279.7 , 1280.5 , 1279.2 , 1280.3 ,     264 
2015-02-02 14:40:00, 1280.3 , 1280.5 , 1280.1 , 1280.3 ,     349 
2015-02-02 14:50:00, 1280.3 , 1280.5 , 1279.9 , 1280.1 ,     701 
2015-02-02 15:00:00, 1280.1 , 1280.3 , 1279.7 , 1279.8 ,     406 
2015-02-02 15:10:00, 1279.7 , 1279.8 , 1279.2 , 1279.4 ,     540 
2015-02-02 15:20:00, 1279.4 , 1279.8 , 1279.2 , 1279.3 ,    1468 
2015-02-02 15:30:00, 1279.2 , 1279.8 , 1279.1 , 1279.1 ,    1093 
2015-02-02 15:40:00, 1279.1 , 1279.8 , 1279.1 , 1279.7 ,     771 
2015-02-02 15:50:00, 1279.7 , 1280.8 , 1279.6 , 1280.8 ,     713 
2015-02-02 16:00:00, 1280.7 , 1280.9 , 1279.5 , 1279.7 ,     736 
2015-02-02 16:10:00, 1279.7 , 1280.1 , 1277.4 , 1277.6 ,     673 
2015-02-02 16:20:00, 1277.5 , 1277.7 , 1276.2 , 1276.6 ,     456 
2015-02-02 16:30:00, 1276.5 , 1277.7 , 1276.5 , 1277.4 ,    2247 
2015-02-02 16:40:00, 1277.4 , 1277.5 , 1276.0 , 1276.0 ,    1101 
2015-02-02 16:50:00, 1276.1 , 1277.3 , 1276.0 , 1277.0 ,    1048 
2015-02-02 17:00:00, 1277.0 , 1277.5 , 1276.7 , 1276.8 ,     805 
2015-02-02 17:10:00, 1276.7 , 1277.0 , 1275.0 , 1275.2 ,    1553 
2015-02-02 17:20:00, 1275.3 , 1275.4 , 1274.1 , 1274.8 ,    1014 
2015-02-02 17:30:00, 1274.8 , 1275.6 , 1274.5 , 1275.6 ,     917 
2015-02-02 17:40:00, 1275.6 , 1276.3 , 1275.3 , 1275.7 ,      44 
2015-02-02 17:50:00, 1275.7 , 1275.7 , 1275.0 , 1275.3 ,     122 
2015-02-02 18:00:00, 1275.3 , 1275.6 , 1274.5 , 1275.4 ,    1710 
2015-02-02 18:10:00, 1275.5 , 1275.8 , 1274.8 , 1275.1 ,     829 
2015-02-02 18:20:00, 1275.0 , 1275.4 , 1274.7 , 1274.9 ,     567 
2015-02-02 18:30:00, 1275.0 , 1275.2 , 1274.3 , 1275.1 ,     644 
2015-02-02 18:40:00, 1275.0 , 1275.5 , 1274.5 , 1274.8 ,     654 
2015-02-02 18:50:00, 1274.7 , 1277.1 , 1274.5 , 1276.6 ,     816 
2015-02-02 19:00:00, 1276.5 , 1279.1 , 1275.9 , 1277.0 ,    1158 
2015-02-02 19:10:00, 1277.2 , 1279.5 , 1276.7 , 1277.4 ,    1514 
2015-02-02 19:20:00, 1277.4 , 1277.7 , 1276.1 , 1276.7 ,    3426 
2015-02-02 19:30:00, 1276.7 , 1276.8 , 1275.3 , 1275.8 ,    1557 
2015-02-02 19:40:00, 1275.6 , 1277.1 , 1275.5 , 1276.2 ,    1486 
2015-02-02 19:50:00, 1276.2 , 1276.9 , 1276.1 , 1276.5 ,     639 
2015-02-02 20:00:00, 1276.4 , 1276.4 , 1275.4 , 1276.0 ,    1197 
2015-02-02 20:10:00, 1276.1 , 1276.6 , 1275.5 , 1276.3 ,    3741 
2015-02-02 20:20:00, 1276.4 , 1277.7 , 1276.4 , 1277.4 ,    1051 
2015-02-02 20:30:00, 1277.3 , 1277.3 , 1273.0 , 1274.1 ,    3484 
2015-02-02 20:40:00, 1274.0 , 1274.0 , 1271.6 , 1273.1 ,    2012 
2015-02-02 20:50:00, 1273.1 , 1273.4 , 1272.2 , 1273.4 ,     756 
2015-02-02 21:00:00, 1273.2 , 1274.9 , 1272.4 , 1273.9 ,     518 
2015-02-02 21:10:00, 1273.8 , 1275.0 , 1272.2 , 1273.2 ,     811 
2015-02-02 21:20:00, 1273.3 , 1273.8 , 1271.9 , 1272.1 ,     868 
2015-02-02 21:30:00, 1272.1 , 1273.6 , 1271.2 , 1272.2 ,     544 
2015-02-02 21:40:00, 1272.3 , 1273.9 , 1271.6 , 1272.9 ,     107 
2015-02-02 21:50:00, 1272.9 , 1273.2 , 1271.1 , 1271.9 ,     240 
2015-02-02 22:00:00, 1271.9 , 1272.3 , 1267.7 , 1268.7 ,    1011 
2015-02-02 22:10:00, 1268.6 , 1269.3 , 1266.5 , 1267.4 ,     797 
2015-02-02 22:20:00, 1267.4 , 1269.2 , 1267.1 , 1268.8 ,     569 
2015-02-02 22:30:00, 1268.9 , 1270.2 , 1268.7 , 1269.2 ,     404 
2015-02-02 22:40:00, 1269.1 , 1270.5 , 1269.1 , 1269.7 ,     560 
2015-02-02 22:50:00, 1269.8 , 1273.6 , 1269.8 , 1271.9 ,     848 
2015-02-02 23:00:00, 1271.9 , 1275.7 , 1271.1 , 1274.2 ,     392 
2015-02-02 23:10:00, 1274.3 , 1275.4 , 1272.2 , 1272.3 ,     777 
2015-02-02 23:20:00, 1272.5 , 1272.8 , 1270.5 , 1271.9 ,    1257 
2015-02-02 23:30:00, 1271.7 , 1275.3 , 1271.7 , 1275.0 ,    5656 
2015-02-02 23:40:00, 1274.9 , 1276.5 , 1273.1 , 1273.5 ,    8999 
2015-02-02 23:50:00, 1273.5 , 1273.7 , 1272.5 , 1273.4 ,    4132 
2015-02-03 00:00:00, 1273.5 , 1273.5 , 1271.8 , 1272.2 ,    4189 
2015-02-03 00:10:00, 1272.1 , 1273.2 , 1271.0 , 1272.6 ,    2545 
2015-02-03 00:20:00, 1272.5 , 1273.1 , 1272.0 , 1272.7 ,     621 
2015-02-03 00:30:00, 1272.6 , 1274.8 , 1272.1 , 1274.0 ,    5527 
2015-02-03 00:40:00, 1274.0 , 1274.5 , 1273.0 , 1273.5 ,    2388 
2015-02-03 00:50:00, 1273.7 , 1275.2 , 1272.9 , 1274.6 ,    1276 
2015-02-03 01:00:00, 1274.8 , 1279.5 , 1274.6 , 1277.6 ,    2254 
2015-02-03 01:10:00, 1277.6 , 1277.6 , 1276.3 , 1276.3 ,     925 
2015-02-03 01:20:00, 1276.3 , 1278.8 , 1276.0 , 1278.1 ,     696 
2015-02-03 01:30:00, 1278.2 , 1278.2 , 1276.6 , 1277.7 ,     525 
2015-02-03 01:40:00, 1277.8 , 1278.0 , 1276.6 , 1277.4 ,      74 
2015-02-03 01:50:00, 1277.4 , 1278.6 , 1277.1 , 1278.2 ,     391 
2015-02-03 02:00:00, 1278.3 , 1278.6 , 1277.1 , 1277.3 ,    2090 
2015-02-03 02:10:00, 1277.4 , 1278.5 , 1277.2 , 1277.5 ,     748 
2015-02-03 02:20:00, 1277.4 , 1277.9 , 1276.4 , 1276.9 ,    2111 
2015-02-03 02:30:00, 1277.4 , 1279.1 , 1277.2 , 1278.9 ,    1251 
2015-02-03 02:40:00, 1279.0 , 1282.8 , 1278.8 , 1281.7 ,     741 
2015-02-03 02:50:00, 1281.5 , 1282.6 , 1279.3 , 1280.4 ,    1010 
2015-02-03 03:00:00, 1280.4 , 1280.6 , 1279.6 , 1280.0 ,     654 
2015-02-03 03:10:00, 1280.0 , 1280.0 , 1279.0 , 1279.3 ,     677 
2015-02-03 03:20:00, 1279.3 , 1280.9 , 1278.6 , 1280.0 ,    1199 
2015-02-03 03:30:00, 1280.0 , 1280.8 , 1279.6 , 1279.9 ,    1593 
2015-02-03 03:40:00, 1279.9 , 1280.9 , 1279.7 , 1280.5 ,    1149 
2015-02-03 03:50:00, 1280.4 , 1280.8 , 1279.8 , 1280.7 ,     457 
2015-02-03 04:00:00, 1280.7 , 1281.6 , 1280.6 , 1281.1 ,    1109 
2015-02-03 04:10:00, 1281.3 , 1281.6 , 1280.5 , 1280.7 ,     823 
2015-02-03 04:20:00, 1280.7 , 1280.9 , 1279.7 , 1279.8 ,     298 
2015-02-03 04:30:00, 1279.9 , 1280.0 , 1275.0 , 1275.3 ,    3778 
2015-02-03 04:40:00, 1275.3 , 1276.3 , 1273.0 , 1275.4 ,    3047 
2015-02-03 04:50:00, 1275.6 , 1275.7 , 1273.8 , 1275.2 ,    1218 
2015-02-03 05:00:00, 1275.1 , 1275.7 , 1274.8 , 1275.4 ,     531 
2015-02-03 05:10:00, 1275.5 , 1275.7 , 1274.7 , 1275.4 ,     242 
2015-02-03 05:20:00, 1275.5 , 1275.7 , 1274.9 , 1275.6 ,     283 
2015-02-03 05:30:00, 1275.5 , 1276.0 , 1274.9 , 1275.6 ,     537 
2015-02-03 05:40:00, 1275.5 , 1275.7 , 1275.4 , 1275.7 ,      19 
2015-02-03 05:50:00, 1275.6 , 1275.7 , 1274.3 , 1274.7 ,     244 
2015-02-03 06:00:00, 1274.5 , 1274.6 , 1273.4 , 1274.5 ,    1481 
2015-02-03 06:10:00, 1274.7 , 1274.7 , 1274.4 , 1274.4 ,    1053 
2015-02-03 07:00:00, 1275.6 , 1276.0 , 1275.0 , 1275.1 ,     344 
2015-02-03 07:10:00, 1275.1 , 1275.4 , 1274.9 , 1275.4 ,     778 
2015-02-03 07:20:00, 1275.4 , 1275.4 , 1275.0 , 1275.1 ,     318 
2015-02-03 07:30:00, 1275.2 , 1275.6 , 1275.1 , 1275.4 ,     490 
2015-02-03 07:40:00, 1275.4 , 1275.4 , 1275.0 , 1275.1 ,     262 
2015-02-03 07:50:00, 1275.0 , 1275.4 , 1275.0 , 1275.1 ,     194 
2015-02-03 08:00:00, 1275.0 , 1275.3 , 1273.5 , 1274.3 ,     929 
2015-02-03 08:10:00, 1274.3 , 1274.9 , 1274.0 , 1274.8 ,     521 
2015-02-03 08:20:00, 1274.8 , 1275.3 , 1274.5 , 1274.8 ,     319 
2015-02-03 08:30:00, 1274.7 , 1274.8 , 1273.9 , 1274.2 ,     520 
2015-02-03 08:40:00, 1274.3 , 1275.0 , 1274.2 , 1274.6 ,     154 
2015-02-03 08:50:00, 1274.7 , 1274.7 , 1274.0 , 1274.5 ,     427 
2015-02-03 09:00:00, 1274.5 , 1274.9 , 1272.0 , 1273.9 ,    1254 
2015-02-03 09:10:00, 1273.7 , 1274.2 , 1272.9 , 1273.3 ,     820 
2015-02-03 09:20:00, 1273.3 , 1274.3 , 1273.0 , 1274.3 ,     241 
2015-02-03 09:30:00, 1274.3 , 1275.3 , 1274.2 , 1275.3 ,     261 
2015-02-03 09:40:00, 1275.3 , 1276.3 , 1274.7 , 1275.5 ,      83 
2015-02-03 09:50:00, 1275.4 , 1276.2 , 1275.0 , 1275.8 ,     212 
2015-02-03 10:00:00, 1275.7 , 1275.8 , 1275.0 , 1275.0 ,    1608 
2015-02-03 10:10:00, 1274.9 , 1275.2 , 1274.4 , 1274.5 ,     834 
2015-02-03 10:20:00, 1274.5 , 1275.2 , 1274.4 , 1274.8 ,     395 
2015-02-03 10:30:00, 1274.8 , 1275.4 , 1274.6 , 1274.6 ,     333 
2015-02-03 10:40:00, 1274.6 , 1275.8 , 1274.2 , 1275.4 ,     204 
2015-02-03 10:50:00, 1275.5 , 1275.6 , 1275.1 , 1275.5 ,     456 
2015-02-03 11:00:00, 1275.5 , 1275.7 , 1274.8 , 1275.4 ,     258 
2015-02-03 11:10:00, 1275.4 , 1275.4 , 1275.0 , 1275.2 ,     455 
2015-02-03 11:20:00, 1275.2 , 1275.8 , 1275.1 , 1275.2 ,     760 
2015-02-03 11:30:00, 1275.2 , 1275.3 , 1274.3 , 1274.8 ,     335 
2015-02-03 11:40:00, 1274.8 , 1275.0 , 1274.4 , 1274.9 ,     976 
2015-02-03 11:50:00, 1274.9 , 1274.9 , 1274.0 , 1274.0 ,     375 
2015-02-03 12:00:00, 1273.9 , 1275.1 , 1273.8 , 1274.1 ,     660 
2015-02-03 12:10:00, 1274.0 , 1274.2 , 1273.4 , 1273.6 ,     629 
2015-02-03 12:20:00, 1273.8 , 1274.3 , 1273.5 , 1274.3 ,     356 
2015-02-03 12:30:00, 1274.4 , 1275.0 , 1274.2 , 1274.9 ,    2346 
2015-02-03 12:40:00, 1274.9 , 1275.3 , 1274.4 , 1275.0 ,    1617 
2015-02-03 12:50:00, 1275.2 , 1275.3 , 1274.2 , 1274.4 ,    1398 
2015-02-03 13:00:00, 1274.3 , 1275.1 , 1274.0 , 1274.9 ,     802 
2015-02-03 13:10:00, 1274.7 , 1275.1 , 1274.7 , 1275.0 ,     435 
2015-02-03 13:20:00, 1275.0 , 1275.6 , 1275.0 , 1275.3 ,     706 
2015-02-03 13:30:00, 1275.5 , 1276.3 , 1275.2 , 1275.9 ,     877 
2015-02-03 13:40:00, 1275.9 , 1276.6 , 1275.5 , 1276.5 ,      24 
2015-02-03 13:50:00, 1276.7 , 1276.8 , 1276.1 , 1276.2 ,     127 
2015-02-03 14:00:00, 1276.3 , 1278.1 , 1276.3 , 1278.0 ,     878 
2015-02-03 14:10:00, 1278.0 , 1278.9 , 1277.8 , 1278.4 ,     607 
2015-02-03 14:20:00, 1278.5 , 1279.1 , 1278.1 , 1278.3 ,     869 
2015-02-03 14:30:00, 1278.2 , 1281.0 , 1277.6 , 1279.8 ,    1994 
2015-02-03 14:40:00, 1280.0 , 1281.4 , 1279.5 , 1279.7 ,     461 
2015-02-03 14:50:00, 1279.7 , 1280.1 , 1279.0 , 1279.7 ,     334 
2015-02-03 15:00:00, 1279.8 , 1280.2 , 1279.4 , 1279.8 ,     332 
2015-02-03 15:10:00, 1279.8 , 1280.9 , 1279.5 , 1280.9 ,     276 
2015-02-03 15:20:00, 1280.9 , 1281.0 , 1280.3 , 1280.4 ,     692 
2015-02-03 15:30:00, 1280.4 , 1280.6 , 1279.4 , 1279.5 ,     488 
2015-02-03 15:40:00, 1279.6 , 1280.7 , 1279.6 , 1280.7 ,     388 
2015-02-03 15:50:00, 1280.8 , 1286.5 , 1280.8 , 1283.6 ,     407 
2015-02-03 16:00:00, 1283.7 , 1285.5 , 1283.6 , 1284.8 ,    1230 
2015-02-03 16:10:00, 1284.7 , 1284.8 , 1281.8 , 1282.6 ,     718 
2015-02-03 16:20:00, 1282.6 , 1283.0 , 1282.1 , 1282.9 ,     304 
2015-02-03 16:30:00, 1282.8 , 1284.1 , 1282.8 , 1283.4 ,    4364 
2015-02-03 16:40:00, 1283.5 , 1283.9 , 1283.3 , 1283.8 ,    2146 
2015-02-03 16:50:00, 1283.8 , 1284.5 , 1283.2 , 1283.8 ,    1277 
2015-02-03 17:00:00, 1283.8 , 1284.5 , 1283.4 , 1284.2 ,     879 
2015-02-03 17:10:00, 1284.2 , 1285.8 , 1283.9 , 1284.9 ,     842 
2015-02-03 17:20:00, 1284.9 , 1285.1 , 1283.4 , 1283.6 ,     712 
2015-02-03 17:30:00, 1283.5 , 1284.1 , 1283.1 , 1283.1 ,     735 
2015-02-03 17:40:00, 1283.2 , 1283.5 , 1282.7 , 1282.8 ,      47 
2015-02-03 17:50:00, 1282.8 , 1282.9 , 1280.6 , 1281.5 ,      73 
2015-02-03 18:00:00, 1281.6 , 1284.1 , 1280.8 , 1282.3 ,     677 
2015-02-03 18:10:00, 1282.2 , 1283.6 , 1282.1 , 1282.8 ,     407 
2015-02-03 18:20:00, 1282.7 , 1283.1 , 1282.2 , 1282.4 ,     160 
2015-02-03 18:30:00, 1282.5 , 1282.6 , 1281.4 , 1281.5 ,     475 
2015-02-03 18:40:00, 1281.7 , 1282.9 , 1281.5 , 1282.4 ,     231 
2015-02-03 18:50:00, 1282.3 , 1282.4 , 1281.7 , 1281.8 ,     229 
2015-02-03 19:00:00, 1281.9 , 1282.0 , 1279.6 , 1279.9 ,     201 
2015-02-03 19:10:00, 1279.9 , 1282.2 , 1279.9 , 1281.9 ,     369 
2015-02-03 19:20:00, 1282.0 , 1283.1 , 1281.6 , 1282.5 ,     628 
2015-02-03 19:30:00, 1282.4 , 1282.5 , 1281.3 , 1281.4 ,     548 
2015-02-03 19:40:00, 1281.4 , 1281.8 , 1280.3 , 1280.8 ,     465 
2015-02-03 19:50:00, 1280.7 , 1281.5 , 1280.5 , 1280.9 ,     384 
2015-02-03 20:00:00, 1280.9 , 1281.1 , 1280.0 , 1280.7 ,     498 
2015-02-03 20:10:00, 1280.6 , 1281.2 , 1278.2 , 1279.3 ,    2552 
2015-02-03 20:20:00, 1279.5 , 1279.5 , 1277.2 , 1278.2 ,     719 
2015-02-03 20:30:00, 1278.2 , 1278.9 , 1277.9 , 1278.0 ,    4242 
2015-02-03 20:40:00, 1278.0 , 1278.0 , 1274.1 , 1276.1 ,    1245 
2015-02-03 20:50:00, 1276.1 , 1276.2 , 1270.2 , 1271.7 ,    2124 
2015-02-03 21:00:00, 1271.9 , 1273.2 , 1266.7 , 1272.9 ,     508 
2015-02-03 21:10:00, 1272.9 , 1273.4 , 1267.6 , 1268.8 ,     500 
2015-02-03 21:20:00, 1268.8 , 1270.8 , 1268.3 , 1269.3 ,     687 
