datetime,open,high,low,close,vol
2015-01-28 21:15:00,1292.6,1294,1290.3,1290.3,-0.1
2015-01-28 21:30:00,1290.2,1290.4,1288.9,1289.3,-0.24
2015-01-28 21:45:00,1289.4,1290,1284.9,1287.5,-0.18
2015-01-28 22:00:00,1287.5,1287.8,1285.6,1286.9,-0.12
2015-01-28 22:15:00,1286.9,1287.5,1283.9,1286.2,-0.08
2015-01-28 22:30:00,1286.2,1288.4,1285.2,1286.8,-0.31
2015-01-28 22:45:00,1286.9,1287.6,1285.7,1286,-0.42
2015-01-28 23:00:00,1286,1289.1,1285.1,1288.2,-0.23
2015-01-28 23:15:00,1288.1,1289.1,1287.8,1288.8,-0.31
2015-01-28 23:30:00,1288.7,1289.7,1287.5,1288,-0.45
2015-01-28 23:45:00,1287.8,1289.5,1287.7,1288.8,-0.4
2015-01-29 00:00:00,1288.8,1289.1,1288,1288.6,-0.36
2015-01-29 00:15:00,1288.8,1288.8,1286.9,1287.5,-0.35
2015-01-29 00:30:00,1287.5,1287.8,1286.3,1287.8,-0.41
2015-01-29 00:45:00,1287.8,1288,1286,1287,-0.4
2015-01-29 01:00:00,1287,1287.9,1286.2,1287.3,-0.4
2015-01-29 01:15:00,1287.3,1287.7,1286.2,1287.3,-0.43
2015-01-29 01:30:00,1287.3,1288,1287,1287.1,-0.42
2015-01-29 01:45:00,1287.2,1288.5,1287,1288.1,-0.32
2015-01-29 02:00:00,1288.3,1288.8,1287,1287.6,-0.43
2015-01-29 02:15:00,1287.7,1288.1,1286.9,1287.2,-0.41
2015-01-29 02:30:00,1287,1290.2,1286.8,1288,-0.36
2015-01-29 02:45:00,1288,1288.8,1286.5,1287.8,-0.47
2015-01-29 03:00:00,1287.8,1290,1286.4,1288.7,-0.23
2015-01-29 03:15:00,1288.5,1288.8,1280.2,1285.5,0.09
2015-01-29 03:30:00,1285.4,1288.7,1284.5,1286.2,0.14
2015-01-29 03:45:00,1286,1286.3,1282.9,1285.8,0.16
2015-01-29 04:00:00,1285.8,1286.5,1283.8,1284.2,0.22
2015-01-29 04:15:00,1284.3,1286.6,1283.8,1284.7,0.28
2015-01-29 04:30:00,1284.7,1287.5,1284.4,1286.4,0.2
2015-01-29 04:45:00,1286.5,1287.6,1285.1,1285.7,0.31
2015-01-29 05:00:00,1285.8,1286.6,1285.5,1286,0.38
2015-01-29 05:15:00,1286,1286.5,1285.5,1286.4,0.39
2015-01-29 05:30:00,1286,1286.3,1285.7,1285.7,0.35
2015-01-29 05:45:00,1285.8,1286,1284.9,1284.9,0.28
2015-01-29 06:00:00,1284.9,1284.9,1283.8,1283.9,0.23
2015-01-29 07:00:00,1284,1285.9,1284,1284.5,0.27
2015-01-29 07:15:00,1284.7,1284.7,1283.6,1283.9,0.3
2015-01-29 07:30:00,1283.9,1285.1,1283.8,1284.8,0.34
2015-01-29 07:45:00,1284.8,1285.7,1284.7,1285.6,0.4
2015-01-29 08:00:00,1285.7,1286.3,1285.2,1285.4,0.4
2015-01-29 08:15:00,1285.4,1285.9,1285.2,1285.6,0.42
2015-01-29 08:30:00,1285.6,1286.4,1285.6,1286.4,0.36
2015-01-29 08:45:00,1286.5,1286.5,1285.6,1285.9,0.41
2015-01-29 09:00:00,1286,1286.6,1284.2,1284.9,0.17
2015-01-29 09:15:00,1284.9,1285.3,1283.9,1283.9,0.16
2015-01-29 09:30:00,1283.9,1283.9,1280.6,1281.8,0.06
2015-01-29 09:45:00,1281.9,1282.3,1279.2,1280,0.03
2015-01-29 10:00:00,1279.9,1280.4,1278.7,1280.1,0.03
2015-01-29 10:15:00,1280,1281,1279.8,1280.9,0.04
2015-01-29 10:30:00,1280.9,1281.7,1280.5,1281.3,0.14
2015-01-29 10:45:00,1281.4,1282.1,1280.6,1281.8,0.16
2015-01-29 11:00:00,1281.8,1282.8,1281.6,1282.4,0.18
2015-01-29 11:15:00,1282.4,1282.5,1281.4,1281.9,0.16
2015-01-29 11:30:00,1281.8,1282.1,1281.4,1281.9,0.17
2015-01-29 11:45:00,1281.9,1282.1,1281.4,1281.8,0.19
2015-01-29 12:00:00,1281.8,1284.2,1281.8,1283.7,0.21
2015-01-29 12:15:00,1283.7,1285.8,1282.7,1283.4,0.27
2015-01-29 12:30:00,1283.3,1283.9,1282.8,1283.4,0.16
2015-01-29 12:45:00,1283.3,1283.3,1282.3,1283,0.13
2015-01-29 13:00:00,1282.9,1283.1,1282.1,1282.8,0.26
2015-01-29 13:15:00,1282.6,1283.2,1282.1,1282.9,0.23
2015-01-29 13:30:00,1282.7,1283,1280.5,1282.6,0.21
2015-01-29 13:45:00,1282.7,1283.9,1282.7,1283.3,0.21
2015-01-29 14:00:00,1283.4,1284.2,1282.9,1283.7,0.29
2015-01-29 14:15:00,1283.5,1283.8,1283.1,1283.7,0.23
2015-01-29 14:30:00,1283.5,1283.7,1282,1282.6,0.18
2015-01-29 14:45:00,1282.7,1283.6,1281.8,1282.9,0.16
2015-01-29 15:00:00,1282.8,1283.2,1278.2,1280,0
2015-01-29 15:15:00,1280,1281.2,1278.7,1280.8,0.06
2015-01-29 15:30:00,1280.7,1282.7,1279.3,1282.3,0.08
2015-01-29 15:45:00,1282.4,1282.7,1281.4,1282.1,0.04
2015-01-29 16:00:00,1281.9,1282.1,1280.2,1280.4,0.03
2015-01-29 16:15:00,1280.3,1280.8,1277.4,1279.9,0.17
2015-01-29 16:30:00,1279.9,1280.2,1278.9,1279.9,0.06
2015-01-29 16:45:00,1280,1281.8,1279.5,1280.4,0.1
2015-01-29 17:00:00,1280.6,1280.9,1277.2,1277.7,0.04
2015-01-29 17:15:00,1277.7,1278.2,1274.4,1276.3,-0.03
2015-01-29 17:30:00,1276.4,1277.7,1274.6,1274.7,0.01
2015-01-29 17:45:00,1274.7,1277,1272.4,1276.2,0.05
2015-01-29 18:00:00,1276.1,1278,1275.7,1277.1,-0.04
2015-01-29 18:15:00,1277,1277.3,1275.7,1276,-0.02
2015-01-29 18:30:00,1276,1276.9,1275.7,1276.7,0.02
2015-01-29 18:45:00,1276.7,1276.9,1275.2,1276,0.09
2015-01-29 19:00:00,1276.1,1277.5,1275.4,1277.3,0.14
2015-01-29 19:15:00,1277.1,1277.2,1274,1274.3,0.02
2015-01-29 19:30:00,1274.4,1274.5,1264.2,1266.3,0.05
2015-01-29 19:45:00,1266.2,1271.1,1266.1,1269.4,0.13
2015-01-29 20:00:00,1269.2,1271.5,1268.5,1269.7,0.16
2015-01-29 20:15:00,1269.8,1272,1269.6,1271.1,0.12
2015-01-29 20:30:00,1271.2,1271.9,1269.1,1271.1,0.14
2015-01-29 20:45:00,1271.2,1271.5,1267.8,1268.7,0.12
2015-01-29 21:00:00,1268.7,1273.3,1266.8,1272.6,0.17
2015-01-29 21:15:00,1272.6,1274.6,1271.6,1273.3,0.22
2015-01-29 21:30:00,1273.7,1273.7,1269.2,1269.6,0.1
2015-01-29 21:45:00,1269.6,1272.8,1268.9,1272.1,0.13
2015-01-29 22:00:00,1272,1273.2,1270.8,1271.3,0.2
2015-01-29 22:15:00,1271.3,1271.3,1269.7,1270.2,0.12
2015-01-29 22:30:00,1270.1,1271.3,1267.9,1271,0.2
2015-01-29 22:45:00,1270.9,1273.1,1270.6,1272.8,0.29
2015-01-29 23:00:00,1272.8,1273.4,1269.3,1269.7,0.17
2015-01-29 23:15:00,1269.7,1271.8,1269.5,1270.8,0.21
2015-01-29 23:30:00,1270.8,1271,1266.2,1267.7,0.12
2015-01-29 23:45:00,1267.7,1267.7,1262.9,1264.8,-0.01
2015-01-30 00:00:00,1264.8,1266.1,1262.1,1265.8,0.05
2015-01-30 00:15:00,1265.7,1265.7,1258.1,1259.7,0.02
2015-01-30 00:30:00,1259.7,1262.3,1258.2,1259.8,0.01
2015-01-30 00:45:00,1259.7,1260.1,1257.1,1259.4,0.01
2015-01-30 01:00:00,1259.5,1259.5,1256.1,1256.5,0.02
2015-01-30 01:15:00,1256.3,1256.4,1252.5,1254.4,-0.02
2015-01-30 01:30:00,1254.3,1257.8,1254,1256.8,0
2015-01-30 01:45:00,1256.8,1259.3,1256.3,1257.2,0.04
2015-01-30 02:00:00,1257.2,1257.4,1254.1,1254.7,-0.03
2015-01-30 02:15:00,1254.7,1257.3,1252.1,1255.9,0.03
2015-01-30 02:30:00,1256.1,1256.9,1255.7,1255.9,0.05
2015-01-30 02:45:00,1255.9,1258.5,1255.9,1257.9,0.1
2015-01-30 03:00:00,1258,1258.3,1255.9,1256.2,0.05
2015-01-30 03:15:00,1256.1,1258.3,1256.1,1258,0.09
2015-01-30 03:30:00,1258.1,1259.1,1257.7,1258.9,0.09
2015-01-30 03:45:00,1258.9,1259.1,1256.4,1256.6,0.05
2015-01-30 04:00:00,1256.7,1257.9,1256.2,1257.9,0.05
2015-01-30 04:15:00,1257.9,1258.3,1257,1257.3,0.04
2015-01-30 04:30:00,1257.3,1258.4,1254.9,1256.4,0
2015-01-30 04:45:00,1256.4,1259,1256.4,1257.1,-0.03
2015-01-30 05:00:00,1257.1,1258.9,1257.1,1258.4,0.02
2015-01-30 05:15:00,1258.4,1258.4,1256.6,1256.6,-0.03
2015-01-30 05:30:00,1257,1258,1256.6,1256.9,-0.05
2015-01-30 05:45:00,1256.8,1258.1,1256.7,1257.6,-0.03
2015-01-30 06:00:00,1257.7,1258.7,1257.6,1258.7,0.04
2015-01-30 07:00:00,1259,1259.8,1258.2,1259.7,-0.01
2015-01-30 07:15:00,1259.5,1259.6,1258.7,1259.1,-0.02
2015-01-30 07:30:00,1259,1259.6,1258.6,1259.4,0.04
2015-01-30 07:45:00,1259.5,1261.3,1259.5,1261.3,0.12
2015-01-30 08:00:00,1261.3,1261.8,1260.2,1261,0.15
2015-01-30 08:15:00,1261.1,1262.3,1260.6,1261.8,0.17
2015-01-30 08:30:00,1261.8,1261.9,1260.3,1261.1,0.22
2015-01-30 08:45:00,1261.1,1261.2,1260.2,1260.3,0.28
2015-01-30 09:00:00,1260.2,1260.2,1258.1,1259.5,0.08
2015-01-30 09:15:00,1259.5,1259.8,1257.5,1259.5,0.08
2015-01-30 09:30:00,1259.5,1261.1,1259.4,1260.8,0.11
2015-01-30 09:45:00,1260.7,1260.9,1260.2,1260.6,0.14
2015-01-30 10:00:00,1260.6,1260.9,1260.1,1260.5,0.19
2015-01-30 10:15:00,1260.5,1261.1,1260.4,1260.8,0.2
2015-01-30 10:30:00,1260.7,1261.6,1260.5,1261.4,0.33
2015-01-30 10:45:00,1261.3,1261.6,1258.9,1259,0.38
2015-01-30 11:00:00,1259.2,1261,1259.2,1261,0.56
2015-01-30 11:15:00,1261,1261.8,1260.8,1261.3,0.59
2015-01-30 11:30:00,1261.4,1261.8,1260.5,1261.1,0.45
2015-01-30 11:45:00,1261,1261.3,1260.3,1260.9,0.34
2015-01-30 12:00:00,1260.9,1261.6,1260.8,1261.6,0.35
2015-01-30 12:15:00,1261.6,1262,1261,1261.4,0.41
2015-01-30 12:30:00,1261.4,1261.4,1260.7,1261.3,0.34
2015-01-30 12:45:00,1261.4,1261.4,1260.7,1260.7,0.28
2015-01-30 13:00:00,1260.9,1261.7,1260.5,1261.5,0.28
2015-01-30 13:15:00,1261.5,1261.9,1261.4,1261.9,0.35
2015-01-30 13:30:00,1261.9,1262.2,1261.1,1261.3,0.55
2015-01-30 13:45:00,1261.4,1261.8,1260.8,1261.3,0.65
2015-01-30 14:00:00,1261.3,1261.7,1260.6,1261.3,0.58
2015-01-30 14:15:00,1261.3,1261.6,1261.1,1261.2,0.56
2015-01-30 14:30:00,1261.3,1261.3,1259.2,1259.8,0.38
2015-01-30 14:45:00,1259.9,1261.4,1259.3,1261.4,0.62
2015-01-30 15:00:00,1261.2,1261.8,1260.7,1261.3,0.44
2015-01-30 15:15:00,1261.3,1264.4,1261.3,1262.8,0.12
2015-01-30 15:30:00,1262.8,1263,1261.3,1262.7,0.1
2015-01-30 15:45:00,1262.6,1262.8,1262,1262.8,0.15
2015-01-30 16:00:00,1262.8,1264,1262.2,1262.4,-0.15
2015-01-30 16:15:00,1262.4,1263.1,1261.9,1262.7,-0.13
2015-01-30 16:30:00,1262.7,1263.3,1261,1261.5,-0.16
2015-01-30 16:45:00,1261.5,1263.9,1261.5,1263.7,-0.04
2015-01-30 17:00:00,1263.7,1265.4,1263.5,1264.9,-0.05
2015-01-30 17:15:00,1264.9,1266.8,1264.8,1265.2,-0.02
2015-01-30 17:30:00,1265.2,1265.4,1264.5,1264.8,-0.09
2015-01-30 17:45:00,1264.9,1265.2,1263.9,1265,-0.08
2015-01-30 18:00:00,1265.1,1265.9,1264.4,1264.7,-0.18
2015-01-30 18:15:00,1264.8,1264.9,1263.8,1263.9,-0.19
2015-01-30 18:30:00,1263.9,1264.3,1263.2,1263.5,-0.1
2015-01-30 18:45:00,1263.5,1265.8,1263.3,1265.7,0.08
2015-01-30 19:00:00,1265.6,1266,1263.8,1265.1,0.07
2015-01-30 19:15:00,1265,1265.1,1263.3,1264.1,0
2015-01-30 19:30:00,1264.2,1265.2,1263.7,1264.3,0.11
2015-01-30 19:45:00,1264.2,1264.7,1262.1,1263.3,0.14
2015-01-30 20:00:00,1263.3,1264,1262.9,1263.5,-0.02
2015-01-30 20:15:00,1263.6,1264,1262.7,1263.7,-0.05
2015-01-30 20:30:00,1263.7,1264.6,1263.5,1264.2,-0.01
2015-01-30 20:45:00,1264.2,1264.7,1263.1,1263.8,-0.08
2015-01-30 21:00:00,1263.9,1264.1,1261.1,1261.2,-0.2
2015-01-30 21:15:00,1261.4,1262.6,1258.1,1260.8,0.1
2015-01-30 21:30:00,1260.7,1267.5,1260.7,1264.9,0.2
2015-01-30 21:45:00,1264.8,1266.5,1263.4,1264,0.32
2015-01-30 22:00:00,1263.9,1265.2,1261.8,1263,0.31
2015-01-30 22:15:00,1263.1,1264,1261.5,1263.8,0.34
2015-01-30 22:30:00,1263.8,1264.7,1259.7,1260.4,0.06
2015-01-30 22:45:00,1260.4,1261.9,1259.2,1260.9,0.1
2015-01-30 23:00:00,1260.9,1263.6,1260.5,1263.1,0.01
2015-01-30 23:15:00,1263,1266.6,1262.9,1266.3,0.13
2015-01-30 23:30:00,1266.1,1270.5,1266.1,1269,-0.04
2015-01-30 23:45:00,1269,1274.4,1268.8,1274.4,0.01
2015-01-31 00:00:00,1274.3,1275.7,1272.3,1273.6,-0.05
2015-01-31 00:15:00,1273.6,1273.8,1271.2,1273.7,-0.11
2015-01-31 00:30:00,1273.7,1277.7,1273.7,1276.7,0.01
2015-01-31 00:45:00,1276.7,1278.5,1273.3,1273.6,-0.02
2015-01-31 01:00:00,1273.6,1277,1273.4,1276.1,0.03
2015-01-31 01:15:00,1275.9,1277.3,1275.6,1275.8,0.05
2015-01-31 01:30:00,1275.8,1278.2,1275.1,1276.6,0.1
2015-01-31 01:45:00,1276.6,1277,1275.7,1275.9,0.12
2015-01-31 02:00:00,1276,1277.4,1275.2,1276.8,0.19
2015-01-31 02:15:00,1276.9,1279.5,1276.7,1279.2,0.23
2015-01-31 02:30:00,1278.7,1279.5,1277.1,1277.5,0.25
2015-01-31 02:45:00,1277.3,1278.4,1276.1,1277.2,0.26
2015-01-31 03:00:00,1277.3,1280.8,1277.1,1280.6,0.2
2015-01-31 03:15:00,1280.5,1282.8,1279.8,1281.8,0.12
2015-01-31 03:30:00,1282,1283.5,1281,1281.2,0.09
2015-01-31 03:45:00,1281.2,1283.2,1280.5,1282.8,0.14
2015-01-31 04:00:00,1282.9,1283.9,1281,1281.9,0.06
2015-01-31 04:15:00,1281.9,1282.9,1281.5,1282.5,0.1
2015-01-31 04:30:00,1282.5,1284.4,1282.3,1284,0.11
2015-01-31 04:45:00,1283.9,1285.4,1283.5,1285.1,0.1
2015-01-31 05:00:00,1285.2,1285.2,1283.8,1284.9,0.12
2015-01-31 05:15:00,1284.9,1285.3,1284,1285.1,0.12
2015-01-31 05:30:00,1285.1,1285.2,1283.6,1283.6,0.06
2015-01-31 05:45:00,1283.8,1284.5,1283.6,1284.4,0.1
2015-01-31 06:00:00,1284,1284.6,1283.3,1283.7,0.07
2015-02-02 07:00:00,1283,1283.2,1280.1,1281,0.16
2015-02-02 07:15:00,1280.9,1282,1280.4,1281.9,0.21
2015-02-02 07:30:00,1281.8,1282.5,1280.5,1282.5,0.35
2015-02-02 07:45:00,1282.7,1283.2,1281.2,1281.3,0.31
2015-02-02 08:00:00,1281.3,1282.6,1280.6,1282.3,0.36
2015-02-02 08:15:00,1282.2,1282.2,1280.8,1281.3,0.27
2015-02-02 08:30:00,1281.4,1282,1280.8,1280.8,0.13
2015-02-02 08:45:00,1280.8,1281.6,1280.6,1281.2,-0.14
2015-02-02 09:00:00,1281.2,1283.9,1280.8,1283.6,-0.03
2015-02-02 09:15:00,1283.7,1283.9,1282,1282.2,-0.09
2015-02-02 09:30:00,1282.2,1283,1280.8,1281.2,0.14
2015-02-02 09:45:00,1281.1,1281.6,1280.1,1280.3,0.08
2015-02-02 10:00:00,1280.3,1281.3,1279.3,1281,0.09
2015-02-02 10:15:00,1280.9,1281.5,1280.6,1280.7,0.12
2015-02-02 10:30:00,1280.7,1281.4,1279.6,1280.1,0.11
2015-02-02 10:45:00,1280.1,1280.2,1279.1,1279.5,0.24
2015-02-02 11:00:00,1279.5,1280.4,1279.1,1280,0.25
2015-02-02 11:15:00,1280,1281.3,1279.8,1280.6,-0.01
2015-02-02 11:30:00,1280.6,1281.1,1280.4,1281,0
2015-02-02 11:45:00,1281.1,1281.1,1280.2,1280.2,-0.13
2015-02-02 12:00:00,1280.3,1280.7,1280.2,1280.6,-0.06
2015-02-02 12:15:00,1280.7,1281.2,1280.3,1281.1,-0.06
2015-02-02 12:30:00,1281.1,1281.2,1280.2,1280.6,-0.04
2015-02-02 12:45:00,1280.7,1281.3,1280.4,1281.1,-0.08
2015-02-02 13:00:00,1281.1,1282,1281,1281.8,0.01
2015-02-02 13:15:00,1281.8,1282,1281.4,1281.7,-0.06
2015-02-02 13:30:00,1281.7,1281.8,1280.5,1280.9,-0.03
2015-02-02 13:45:00,1280.9,1281,1280.5,1280.7,-0.06
2015-02-02 14:00:00,1280.8,1281.5,1280.2,1280.6,0.02
2015-02-02 14:15:00,1280.7,1280.8,1279.4,1279.9,-0.01
2015-02-02 14:30:00,1279.7,1280.5,1279.2,1280.1,0.06
2015-02-02 14:45:00,1280.1,1280.5,1279.9,1280.1,0.03
2015-02-02 15:00:00,1280.1,1280.3,1279.5,1279.8,0.02
2015-02-02 15:15:00,1279.8,1279.8,1279.2,1279.3,-0.01
2015-02-02 15:30:00,1279.2,1279.8,1279.1,1279.7,0.03
2015-02-02 15:45:00,1279.7,1280.8,1279.3,1280.8,0.13
2015-02-02 16:00:00,1280.7,1280.9,1279.4,1279.9,-0.01
2015-02-02 16:15:00,1279.9,1279.9,1276.2,1276.6,0.03
2015-02-02 16:30:00,1276.5,1277.7,1276.5,1276.5,0.04
2015-02-02 16:45:00,1276.5,1277.3,1276,1277,0
2015-02-02 17:00:00,1277,1277.5,1276.5,1276.7,0.09
2015-02-02 17:15:00,1276.5,1276.7,1274.1,1274.8,0.02
2015-02-02 17:30:00,1274.8,1276.1,1274.5,1276,0.07
2015-02-02 17:45:00,1276,1276.3,1275,1275.3,0.05
2015-02-02 18:00:00,1275.3,1275.8,1274.5,1275.4,0
2015-02-02 18:15:00,1275.4,1275.6,1274.7,1274.9,-0.07
2015-02-02 18:30:00,1275,1275.5,1274.3,1275,-0.12
2015-02-02 18:45:00,1275.1,1277.1,1274.5,1276.6,-0.23
2015-02-02 19:00:00,1276.5,1279.1,1275.9,1278.6,-0.3
2015-02-02 19:15:00,1278.6,1279.5,1276.1,1276.7,-0.42
2015-02-02 19:30:00,1276.7,1276.8,1275.3,1276.3,-0.39
2015-02-02 19:45:00,1276.2,1277.1,1276,1276.5,-0.46
2015-02-02 20:00:00,1276.4,1276.4,1275.4,1275.8,-0.57
2015-02-02 20:15:00,1275.7,1277.7,1275.6,1277.4,-0.35
2015-02-02 20:30:00,1277.3,1277.3,1271.6,1273.2,-0.33
2015-02-02 20:45:00,1273.2,1273.7,1272.2,1273.4,-0.14
2015-02-02 21:00:00,1273.2,1275,1272.4,1273.6,-0.1
2015-02-02 21:15:00,1273.6,1273.8,1271.9,1272.1,-0.22
2015-02-02 21:30:00,1272.1,1273.7,1271.2,1273.2,-0.24
2015-02-02 21:45:00,1273.3,1273.9,1271.1,1271.9,-0.4
2015-02-02 22:00:00,1271.9,1272.3,1267.7,1268.9,-0.19
2015-02-02 22:15:00,1268.8,1269.2,1266.5,1268.8,-0.27
2015-02-02 22:30:00,1268.9,1270.5,1268.7,1270.1,-0.15
2015-02-02 22:45:00,1270.1,1273.6,1269.1,1271.9,-0.44
2015-02-02 23:00:00,1271.9,1275.7,1271.1,1274.1,-0.11
2015-02-02 23:15:00,1274.3,1274.4,1270.5,1271.9,-0.22
2015-02-02 23:30:00,1271.7,1275.8,1271.7,1275.7,-0.04
2015-02-02 23:45:00,1275.8,1276.5,1272.5,1273.4,-0.05
2015-02-03 00:00:00,1273.5,1273.5,1271,1271.8,-0.23
2015-02-03 00:15:00,1271.9,1273.2,1271.7,1272.7,-0.19
2015-02-03 00:30:00,1272.6,1274.8,1272.1,1274.1,-0.1
2015-02-03 00:45:00,1274.1,1275.2,1272.9,1274.6,-0.07
2015-02-03 01:00:00,1274.8,1279.5,1274.6,1276.9,0.09
2015-02-03 01:15:00,1276.8,1278.8,1276,1278.1,0.14
2015-02-03 01:30:00,1278.2,1278.2,1276.6,1276.8,0.14
2015-02-03 01:45:00,1277,1278.6,1276.6,1278.2,0.22
2015-02-03 02:00:00,1278.3,1278.6,1277.1,1277.7,0.14
2015-02-03 02:15:00,1277.8,1278.5,1276.4,1276.9,0.17
2015-02-03 02:30:00,1277.4,1279.9,1277.2,1279.3,0.21
2015-02-03 02:45:00,1279.4,1282.8,1279.3,1280.4,0.07
2015-02-03 03:00:00,1280.4,1280.6,1279.4,1279.5,0.11
2015-02-03 03:15:00,1279.6,1280.9,1278.6,1280,0.06
2015-02-03 03:30:00,1280,1280.8,1279.6,1280.4,0.14
2015-02-03 03:45:00,1280.5,1280.9,1279.8,1280.7,0.15
2015-02-03 04:00:00,1280.7,1281.6,1280.6,1281.3,0.07
2015-02-03 04:15:00,1281.4,1281.5,1279.7,1279.8,0.05
2015-02-03 04:30:00,1279.9,1280,1273,1276.2,-0.04
2015-02-03 04:45:00,1276.1,1276.3,1273.8,1275.2,0.02
2015-02-03 05:00:00,1275.1,1275.7,1274.7,1275,-0.06
2015-02-03 05:15:00,1275,1275.7,1274.9,1275.6,-0.03
2015-02-03 05:30:00,1275.5,1276,1274.9,1275.7,-0.06
2015-02-03 05:45:00,1275.5,1275.7,1274.3,1274.7,-0.06
2015-02-03 06:00:00,1274.5,1274.7,1273.4,1274.4,-0.11
2015-02-03 07:00:00,1275.6,1276,1274.9,1275,0.15
2015-02-03 07:15:00,1275.1,1275.4,1275,1275.1,0.09
2015-02-03 07:30:00,1275.2,1275.6,1275,1275.2,0.1
2015-02-03 07:45:00,1275,1275.4,1275,1275.1,0.13
2015-02-03 08:00:00,1275,1275.3,1273.5,1274.3,0.05
2015-02-03 08:15:00,1274.3,1275.3,1274.3,1274.8,-0.07
2015-02-03 08:30:00,1274.7,1274.8,1273.9,1274.7,-0.03
2015-02-03 08:45:00,1274.7,1275,1274,1274.5,-0.11
2015-02-03 09:00:00,1274.5,1274.9,1272,1273.4,-0.08
2015-02-03 09:15:00,1273.5,1274.3,1272.9,1274.3,-0.03
2015-02-03 09:30:00,1274.3,1275.3,1274.2,1274.9,-0.22
2015-02-03 09:45:00,1274.9,1276.3,1274.9,1275.8,-0.13
2015-02-03 10:00:00,1275.7,1275.8,1274.4,1275.1,-0.11
2015-02-03 10:15:00,1275,1275.2,1274.4,1274.8,-0.2
2015-02-03 10:30:00,1274.8,1275.4,1274.2,1274.5,-0.19
2015-02-03 10:45:00,1274.4,1275.8,1274.4,1275.5,-0.19
2015-02-03 11:00:00,1275.5,1275.7,1274.8,1275.2,-0.2
2015-02-03 11:15:00,1275.3,1275.8,1275,1275.2,-0.13
2015-02-03 11:30:00,1275.2,1275.3,1274.3,1274.7,-0.08
2015-02-03 11:45:00,1274.6,1274.9,1274,1274,-0.08
2015-02-03 12:00:00,1273.9,1275.1,1273.7,1273.8,-0.1
2015-02-03 12:15:00,1273.8,1274.3,1273.4,1274.3,-0.04
2015-02-03 12:30:00,1274.4,1275.3,1274.2,1274.6,-0.18
2015-02-03 12:45:00,1274.6,1275.3,1274.2,1274.4,0.08
2015-02-03 13:00:00,1274.3,1275.1,1274,1274.9,0.01
2015-02-03 13:15:00,1274.9,1275.6,1274.7,1275.3,0.05
2015-02-03 13:30:00,1275.5,1276.3,1275.2,1275.9,0.1
2015-02-03 13:45:00,1275.9,1276.8,1275.7,1276.2,-0.03
2015-02-03 14:00:00,1276.3,1278.8,1276.3,1278.4,0.01
2015-02-03 14:15:00,1278.3,1279.1,1278.1,1278.3,-0.01
2015-02-03 14:30:00,1278.2,1281.4,1277.6,1280.7,0.03
2015-02-03 14:45:00,1280.8,1280.9,1279,1279.7,-0.05
2015-02-03 15:00:00,1279.8,1280.2,1279.4,1279.6,0.04
2015-02-03 15:15:00,1279.7,1281,1279.6,1280.4,0.02
2015-02-03 15:30:00,1280.4,1280.6,1279.4,1280.1,-0.01
2015-02-03 15:45:00,1280.3,1286.5,1280.2,1283.6,-0.12
2015-02-03 16:00:00,1283.7,1285.5,1283.6,1283.7,-0.11
2015-02-03 16:15:00,1283.7,1283.8,1281.8,1282.9,-0.12
2015-02-03 16:30:00,1282.8,1284.1,1282.8,1283.3,-0.14
2015-02-03 16:45:00,1283.3,1284.5,1283.2,1283.8,-0.18
2015-02-03 17:00:00,1283.8,1284.6,1283.4,1284.5,-0.15
2015-02-03 17:15:00,1284.7,1285.8,1283.4,1283.6,-0.05
2015-02-03 17:30:00,1283.5,1284.1,1282.7,1283,-0.06
2015-02-03 17:45:00,1283.1,1283.5,1280.6,1281.5,-0.15
2015-02-03 18:00:00,1281.6,1284.1,1280.8,1283,-0.16
2015-02-03 18:15:00,1283.1,1283.5,1282.2,1282.4,-0.16
2015-02-03 18:30:00,1282.5,1282.6,1281.4,1282.3,-0.16
2015-02-03 18:45:00,1282.4,1282.9,1281.7,1281.8,-0.19
2015-02-03 19:00:00,1281.9,1282,1279.6,1281.6,-0.09
2015-02-03 19:15:00,1281.6,1283.1,1281.3,1282.5,-0.07
2015-02-03 19:30:00,1282.4,1282.5,1280.3,1280.6,-0.11
2015-02-03 19:45:00,1280.6,1281.8,1280.5,1280.9,-0.14
2015-02-03 20:00:00,1280.9,1281.2,1279.6,1279.7,-0.19
2015-02-03 20:15:00,1279.8,1279.9,1277.2,1278.2,-0.27
2015-02-03 20:30:00,1278.2,1278.9,1275,1276,-0.38
2015-02-03 20:45:00,1275.9,1276.5,1270.2,1271.7,-0.2
2015-02-03 21:00:00,1271.9,1273.4,1266.7,1272,0.05
2015-02-03 21:15:00,1272.2,1272.3,1267.6,1269.3,0
2015-02-03 21:30:00,1269.3,1269.3,1263.3,1267.7,0.1
2015-02-03 21:45:00,1267.5,1269,1263.3,1265.9,0
2015-02-03 22:00:00,1265.9,1267,1264.7,1266.6,0
2015-02-03 22:15:00,1266.6,1270.2,1266.4,1268,0
2015-02-03 22:30:00,1267.9,1268.2,1261.7,1262.8,-0.04
2015-02-03 22:45:00,1262.8,1266,1262.3,1265.1,0.05
2015-02-03 23:00:00,1265.2,1266.2,1263.4,1264.1,0
2015-02-03 23:15:00,1264,1265.8,1262.6,1263.3,-0.06
2015-02-03 23:30:00,1263.2,1263.2,1257,1261.2,0.03
