datetime,open,high,low,close,vol
18/12/2014 17:30,1197.1,1197.1,1197.1,1197.1,1
18/12/2014 17:45,1197.1,1197.1,1197.1,1197.1,1
18/12/2014 18:00,1197.1,1197.1,1197.1,1197.1,1
18/12/2014 18:15,1197.1,1198.1,1197.1,1198.1,4
18/12/2014 18:30,1197.1,1198.1,1197.1,1198.1,4
18/12/2014 18:45,1197.1,1198.1,1197.1,1198.1,4
18/12/2014 19:00,1197.1,1198.1,1197.1,1198.1,4
18/12/2014 19:15,1199.5,1199.5,1199.5,1199.5,1
18/12/2014 19:30,1199.5,1199.5,1199.5,1199.5,1
18/12/2014 19:45,1199.5,1199.5,1199.5,1199.5,1
18/12/2014 20:00,1199.9,1199.9,1199.2,1199.2,7
18/12/2014 20:15,1198.3,1198.3,1198.3,1198.3,1
18/12/2014 20:30,1198.3,1198.3,1198.3,1198.3,1
18/12/2014 20:45,1198.3,1198.3,1198.3,1198.3,1
18/12/2014 21:00,1198.3,1198.3,1198.3,1198.3,1
18/12/2014 21:15,1198.3,1198.3,1198.3,1198.3,1
18/12/2014 21:30,1197.5,1197.5,1197.5,1197.5,2
18/12/2014 21:45,1197.5,1197.5,1197.5,1197.5,2
18/12/2014 22:00,1197.4,1197.4,1197.4,1197.4,1
18/12/2014 22:15,1197.4,1197.4,1197.4,1197.4,1
18/12/2014 22:30,1198.1,1198.1,1198.1,1198.1,1
18/12/2014 22:45,1198.1,1198.1,1198.1,1198.1,1
18/12/2014 23:00,1198.1,1198.1,1198.1,1198.1,1
18/12/2014 23:15,1198.1,1198.1,1198.1,1198.1,1
18/12/2014 23:30,1198.1,1198.1,1198.1,1198.1,1
18/12/2014 23:45,1200.1,1200.1,1200.1,1200.1,1
19/12/2014 0:00,1200.1,1200.1,1200.1,1200.1,1
19/12/2014 0:15,1200.1,1201.4,1200.1,1201.4,10
19/12/2014 0:30,1200.1,1201.4,1200.1,1201.4,10
19/12/2014 0:45,1200.7,1200.7,1200.7,1200.7,2
19/12/2014 1:00,1201.4,1201.4,1201.4,1201.4,1
19/12/2014 1:15,1201.4,1201.4,1201.4,1201.4,1
19/12/2014 1:30,1200.9,1200.9,1198.8,1198.8,2
19/12/2014 1:45,1200.9,1200.9,1198.8,1198.8,2
19/12/2014 2:00,1200.9,1200.9,1198.8,1198.8,2
19/12/2014 2:15,1200.9,1200.9,1198.8,1198.8,2
19/12/2014 2:30,1198.7,1198.7,1197.3,1197.3,6
19/12/2014 2:45,1195.5,1196.9,1194.7,1196.9,5
19/12/2014 3:00,1198,1198,1198,1198,2
19/12/2014 3:15,1196.8,1196.8,1196.8,1196.8,2
19/12/2014 3:30,1197.5,1197.9,1197.5,1197.9,4
19/12/2014 3:45,1199.1,1199.1,1199.1,1199.1,1
19/12/2014 4:00,1199.4,1200,1199.4,1199.6,4
19/12/2014 4:15,1198,1198.1,1197.9,1198.1,50
19/12/2014 4:30,1198,1198.1,1197.9,1198.1,50
19/12/2014 4:45,1198,1198,1198,1198,1
19/12/2014 5:00,1198,1198,1198,1198,1
19/12/2014 5:15,1198,1198,1198,1198,1
19/12/2014 5:30,1198,1198,1198,1198,1
19/12/2014 5:45,1198,1198,1198,1198,1
19/12/2014 6:00,1196.4,1196.4,1196.4,1196.4,2
19/12/2014 6:15,1195.6,1197,1195.6,1197,9
19/12/2014 6:30,1197.8,1197.8,1197.8,1197.8,1
19/12/2014 6:45,1196.8,1198.2,1196.8,1198.2,5
19/12/2014 7:00,1198.1,1198.1,1197.4,1197.5,8
19/12/2014 7:15,1198.4,1198.4,1198.4,1198.4,2
19/12/2014 7:20,1197.6,1198.3,1197.6,1198.1,61
19/12/2014 7:35,1198,1201.2,1197.3,1200.1,47
19/12/2014 7:50,1199.8,1199.8,1198.4,1198.4,14
19/12/2014 8:05,1198.7,1198.8,1197.2,1197.2,9
19/12/2014 8:20,1197.5,1197.5,1197.5,1197.5,5
19/12/2014 8:35,1198.3,1198.3,1197.7,1197.7,3
19/12/2014 8:50,1196.7,1197.4,1196.3,1197.2,11
19/12/2014 9:05,1197.8,1199.1,1197.2,1199.1,12
19/12/2014 9:20,1198.6,1198.6,1198.1,1198.5,4
19/12/2014 9:35,1199.2,1199.7,1199.2,1199.7,2
19/12/2014 9:50,1199.3,1199.3,1199,1199.3,5
19/12/2014 10:05,1198.8,1198.8,1197.6,1197.6,8
19/12/2014 10:20,1198.7,1198.7,1198,1198,14
19/12/2014 10:35,1198.2,1198.2,1198.2,1198.2,1
19/12/2014 10:50,1197.7,1197.7,1197.5,1197.5,4
19/12/2014 11:05,1197.8,1197.8,1197.4,1197.4,2
19/12/2014 11:20,1197.5,1197.7,1197.5,1197.7,2
19/12/2014 11:35,1197.6,1197.6,1196.7,1196.7,3
19/12/2014 11:50,1197.1,1197.6,1197,1197.6,4
19/12/2014 12:05,1196.7,1196.7,1196,1196,3
19/12/2014 12:20,1196.2,1196.7,1196.2,1196.7,26
19/12/2014 12:30,1197.4,1197.5,1197.4,1197.5,2
19/12/2014 12:45,1197.4,1197.4,1196.7,1196.7,5
19/12/2014 13:00,1196.8,1196.8,1196.6,1196.6,2
19/12/2014 13:15,1196.8,1197.2,1196.5,1197.2,5
19/12/2014 13:30,1197.6,1197.6,1197.6,1197.6,1
19/12/2014 13:45,1197.4,1197.4,1197.3,1197.3,3
19/12/2014 14:00,1196.2,1196.5,1196.2,1196.4,4
19/12/2014 14:15,1196.2,1196.5,1196.2,1196.4,4
19/12/2014 14:30,1196.2,1196.2,1195.8,1195.8,2
19/12/2014 14:45,1196.2,1196.2,1195.8,1195.8,2
19/12/2014 15:00,1195.3,1195.3,1194.8,1194.8,18
19/12/2014 15:15,1194.8,1194.8,1194.8,1194.8,34
19/12/2014 15:30,1195.4,1195.5,1195,1195.5,8
19/12/2014 15:45,1195.4,1195.5,1195,1195.5,8
19/12/2014 16:00,1195.4,1195.5,1195,1195.5,8
21/12/2014 17:00,1195,1195,1195,1195,4
21/12/2014 17:15,1195.4,1195.4,1195.4,1195.4,1
21/12/2014 17:30,1195.4,1195.4,1195.4,1195.4,5
21/12/2014 17:45,1195.4,1195.4,1195.4,1195.4,5
21/12/2014 18:00,1196.3,1196.3,1196.3,1196.3,1
21/12/2014 18:15,1196.3,1196.3,1196.3,1196.3,1
21/12/2014 18:30,1196.7,1196.7,1196.7,1196.7,1
21/12/2014 18:45,1197,1197,1197,1197,1
21/12/2014 19:00,1197,1197,1197,1197,1
21/12/2014 19:15,1198.4,1198.5,1198.4,1198.5,3
21/12/2014 19:30,1198.2,1198.3,1198.2,1198.3,2
21/12/2014 19:45,1198.2,1198.3,1198.2,1198.3,2
21/12/2014 20:00,1198.2,1198.3,1198.2,1198.3,2
21/12/2014 20:15,1198.2,1198.3,1198.2,1198.3,2
21/12/2014 20:30,1199,1199,1199,1199,1
21/12/2014 20:45,1199,1199,1199,1199,1
21/12/2014 21:00,1199.8,1199.9,1199.5,1199.5,3
21/12/2014 21:15,1199,1199,1199,1199,1
21/12/2014 21:30,1199,1199,1199,1199,1
21/12/2014 21:45,1199,1199,1199,1199,1
21/12/2014 22:00,1198.9,1198.9,1198.9,1198.9,1
21/12/2014 22:15,1198.9,1198.9,1198.9,1198.9,1
21/12/2014 22:30,1198.9,1198.9,1198.9,1198.9,1
21/12/2014 22:45,1198.9,1198.9,1198.9,1198.9,1
21/12/2014 23:00,1199.4,1199.4,1199.4,1199.4,1
21/12/2014 23:15,1199.4,1199.4,1199.4,1199.4,1
21/12/2014 23:30,1199.4,1199.4,1199.4,1199.4,1
21/12/2014 23:45,1199.4,1199.4,1199.4,1199.4,1
22/12/2014 0:00,1199.4,1199.4,1199.4,1199.4,1
22/12/2014 0:15,1200.2,1201.5,1200.2,1201.5,3
22/12/2014 0:30,1200.2,1201.5,1200.2,1201.5,3
22/12/2014 0:45,1200.2,1201.5,1200.2,1201.5,3
22/12/2014 1:00,1200.2,1201.5,1200.2,1201.5,3
22/12/2014 1:15,1203.1,1204,1201.2,1201.2,26
22/12/2014 1:30,1200,1200.1,1200,1200.1,7
22/12/2014 1:45,1200.6,1200.6,1200.6,1200.6,1
22/12/2014 2:00,1200,1200,1198.3,1198.3,24
22/12/2014 2:15,1197.9,1198.8,1197.9,1198.8,2
22/12/2014 2:30,1197.9,1198.1,1197.9,1198.1,11
22/12/2014 2:45,1197.9,1198.1,1197.9,1198.1,11
22/12/2014 3:00,1197,1197,1197,1197,1
22/12/2014 3:15,1196.9,1197.4,1196.9,1197.4,3
22/12/2014 3:30,1197.4,1197.4,1197.3,1197.3,9
22/12/2014 3:45,1197.4,1197.4,1197.3,1197.3,9
22/12/2014 4:00,1196.8,1197.1,1196.8,1197.1,16
22/12/2014 4:15,1196.8,1197.1,1196.8,1197.1,16
22/12/2014 4:30,1196.7,1197.3,1196.7,1197,29
22/12/2014 4:45,1197.3,1198.3,1197.2,1198.3,12
22/12/2014 5:00,1197.8,1197.8,1197.3,1197.3,17
22/12/2014 5:15,1196.9,1196.9,1196.7,1196.7,2
22/12/2014 5:30,1197.5,1197.5,1197.5,1197.5,1
22/12/2014 5:45,1197.5,1197.5,1197.5,1197.5,1
22/12/2014 6:00,1197.5,1197.5,1197.5,1197.5,1
22/12/2014 6:15,1196.7,1196.8,1196.7,1196.8,5
22/12/2014 6:30,1196.7,1196.8,1196.7,1196.8,5
22/12/2014 6:45,1196.7,1196.8,1196.7,1196.8,5
22/12/2014 7:00,1196.3,1196.3,1195.8,1195.8,2
22/12/2014 7:15,1196.7,1198.2,1196.5,1197.7,21
22/12/2014 7:20,1196.7,1198.2,1196.5,1197.7,21
22/12/2014 7:35,1197.9,1198.8,1197.9,1198.8,3
22/12/2014 7:50,1197.3,1197.4,1195.3,1195.3,4
22/12/2014 8:05,1195.3,1195.4,1195.2,1195.4,32
22/12/2014 8:20,1195.3,1196.2,1195.3,1195.9,4
22/12/2014 8:35,1196,1197.1,1195.6,1196.7,19
22/12/2014 8:50,1197.1,1197.1,1195.6,1196.6,8
22/12/2014 9:05,1196.5,1197.1,1196.5,1197,10
22/12/2014 9:20,1197,1197,1195.9,1196.1,13
22/12/2014 9:35,1195.2,1195.2,1187.5,1189.8,80
22/12/2014 9:50,1190.1,1190.3,1188.4,1188.8,27
22/12/2014 10:05,1188.2,1188.2,1186,1187.1,63
22/12/2014 10:20,1187.4,1187.4,1182.8,1184.1,25
22/12/2014 10:35,1184.4,1184.7,1180.5,1182.1,66
22/12/2014 10:50,1182.5,1183.4,1182.1,1182.2,48
22/12/2014 11:05,1182.2,1183,1178.9,1180.9,46
22/12/2014 11:20,1181.4,1181.5,1178.7,1178.8,38
22/12/2014 11:35,1179.5,1179.5,1178.1,1179.3,28
22/12/2014 11:50,1179,1182.5,1179,1181,28
22/12/2014 12:05,1181.2,1181.2,1179.5,1180,23
22/12/2014 12:20,1180,1180.9,1179.8,1180.5,110
22/12/2014 12:30,1180.7,1180.7,1174.7,1174.7,40
22/12/2014 12:45,1174.7,1176.1,1173.5,1176.1,42
22/12/2014 13:00,1176.7,1177,1176.2,1176.2,11
22/12/2014 13:15,1175.5,1175.7,1174,1175.7,9
22/12/2014 13:30,1175,1175,1174.1,1174.6,5
22/12/2014 13:45,1174.5,1175,1174.5,1175,2
22/12/2014 14:00,1176.5,1176.5,1174.8,1174.8,3
22/12/2014 14:15,1174.4,1174.4,1172,1172.7,10
22/12/2014 14:30,1172.7,1173.9,1172.5,1173.9,8
22/12/2014 14:45,1173.1,1173.1,1172.2,1172.9,4
22/12/2014 15:00,1173.5,1173.8,1173,1173,3
22/12/2014 15:15,1172.5,1173.1,1172.5,1173.1,2
22/12/2014 15:30,1176,1176.8,1176,1176.8,4
22/12/2014 15:45,1176,1176.8,1176,1176.8,4
22/12/2014 16:00,1177.5,1177.6,1177.5,1177.6,2
22/12/2014 17:00,1176.1,1177.5,1176.1,1177.3,8
22/12/2014 17:15,1177.6,1178,1177.6,1178,4
22/12/2014 17:30,1177.4,1177.4,1175.6,1175.6,4
22/12/2014 17:45,1174.1,1174.9,1174.1,1174.9,3
22/12/2014 18:00,1174.1,1174.9,1174.1,1174.9,3
22/12/2014 18:15,1176.4,1176.4,1176.4,1176.4,3
22/12/2014 18:30,1176.4,1176.4,1176.4,1176.4,3
22/12/2014 18:45,1178.5,1179,1178.3,1178.3,5
22/12/2014 19:00,1178.5,1179,1178.3,1178.3,5
22/12/2014 19:15,1178.8,1178.8,1178.8,1178.8,1
22/12/2014 19:30,1178.8,1178.8,1178.8,1178.8,1
22/12/2014 19:45,1179,1180.1,1179,1180.1,3
22/12/2014 20:00,1179.4,1179.4,1178.9,1178.9,2
22/12/2014 20:15,1179,1179,1179,1179,1
22/12/2014 20:30,1179,1179,1179,1179,1
22/12/2014 20:45,1179,1179,1179,1179,1
22/12/2014 21:00,1179.6,1179.7,1179.6,1179.7,2
22/12/2014 21:15,1179.6,1179.7,1179.6,1179.7,2
22/12/2014 21:30,1178.5,1178.5,1178.5,1178.5,1
22/12/2014 21:45,1178.5,1178.5,1178.5,1178.5,1
22/12/2014 22:00,1178.5,1178.5,1178.5,1178.5,1
22/12/2014 22:15,1179.5,1179.5,1179.5,1179.5,1
22/12/2014 22:30,1179.5,1179.5,1179.5,1179.5,1
22/12/2014 22:45,1180.5,1183.6,1180.5,1181.3,11
22/12/2014 23:00,1180.4,1180.5,1179.9,1179.9,3
22/12/2014 23:15,1179.6,1180,1179.5,1179.9,19
22/12/2014 23:30,1179.6,1180,1179.5,1179.9,19
22/12/2014 23:45,1179.8,1179.9,1179.4,1179.4,21
23/12/2014 0:00,1181.1,1181.3,1181.1,1181.3,3
23/12/2014 0:15,1181.1,1181.3,1181.1,1181.3,3
23/12/2014 0:30,1180.2,1181.6,1180.2,1181.6,19
23/12/2014 0:45,1180.2,1181.6,1180.2,1181.6,19
23/12/2014 1:00,1180.2,1181.6,1180.2,1181.6,19
23/12/2014 1:15,1182,1182.7,1182,1182.7,5
23/12/2014 1:30,1183.5,1185.1,1183,1183,10
23/12/2014 1:45,1182.4,1182.4,1182.4,1182.4,1
23/12/2014 2:00,1182.4,1183.5,1182.4,1182.5,28
23/12/2014 2:15,1182.3,1182.6,1182.3,1182.6,2
23/12/2014 2:30,1182.4,1182.4,1182.4,1182.4,1
23/12/2014 2:45,1182.4,1182.4,1182.4,1182.4,1
23/12/2014 3:00,1182.4,1182.4,1182.4,1182.4,1
23/12/2014 3:15,1182.3,1182.7,1182.3,1182.7,3
23/12/2014 3:30,1182.2,1182.8,1182.2,1182.8,12
23/12/2014 3:45,1182,1182,1180.9,1180.9,27
23/12/2014 4:00,1181.4,1181.4,1179.6,1179.6,5
23/12/2014 4:15,1179.3,1180.2,1179.3,1180.2,6
23/12/2014 4:30,1179.8,1180.1,1179.8,1180.1,6
23/12/2014 4:45,1180.2,1180.2,1180.2,1180.2,1
23/12/2014 5:00,1180.6,1180.6,1180.6,1180.6,1
23/12/2014 5:15,1179.7,1179.8,1179.6,1179.8,6
23/12/2014 5:30,1178.8,1178.9,1177.5,1177.5,20
23/12/2014 5:45,1178.8,1178.9,1177.5,1177.5,20
23/12/2014 6:00,1177.8,1177.8,1177.8,1177.8,10
23/12/2014 6:15,1178.4,1178.4,1178.4,1178.4,5
23/12/2014 6:30,1179.1,1179.1,1179.1,1179.1,1
23/12/2014 6:45,1178.9,1178.9,1178.9,1178.9,4
23/12/2014 7:00,1176.4,1176.9,1176.4,1176.9,8
23/12/2014 7:15,1181.2,1181.2,1180,1180.1,18
23/12/2014 7:20,1180.6,1181.2,1179.3,1179.3,57
23/12/2014 7:35,1178.8,1178.8,1177.9,1177.9,7
23/12/2014 7:50,1178.6,1179.5,1177.1,1177.1,11
23/12/2014 8:05,1176.5,1178,1176.5,1176.7,27
23/12/2014 8:20,1176.7,1177,1175.9,1176.6,24
23/12/2014 8:35,1177.8,1178.4,1177,1177.9,104
23/12/2014 8:50,1176.5,1177.3,1176,1176.8,184
23/12/2014 9:05,1176.8,1179,1176.8,1178.6,37
23/12/2014 9:20,1178.7,1180.3,1178.2,1179.5,41
23/12/2014 9:35,1179,1179.7,1179,1179.7,20
23/12/2014 9:50,1179.7,1179.9,1179,1179.6,10
23/12/2014 10:05,1179.3,1179.3,1178.1,1178.1,14
23/12/2014 10:20,1178.5,1178.7,1178.2,1178.2,4
23/12/2014 10:35,1179,1179,1178.8,1179,15
23/12/2014 10:50,1178.9,1179,1178.4,1178.7,37
23/12/2014 11:05,1178.7,1179.1,1178.7,1179.1,2
23/12/2014 11:20,1178.2,1178.4,1178.2,1178.4,36
23/12/2014 11:35,1178.6,1179.5,1178.6,1179.3,38
23/12/2014 11:50,1179,1179,1178.3,1178.3,4
23/12/2014 12:05,1178.3,1178.9,1178.2,1178.2,29
23/12/2014 12:20,1178.3,1178.9,1178.3,1178.7,16
23/12/2014 12:30,1178.4,1178.4,1176.3,1176.3,12
23/12/2014 12:45,1176.7,1176.8,1176.1,1176.1,38
23/12/2014 13:00,1176.5,1176.5,1176.5,1176.5,4
23/12/2014 13:15,1176.9,1176.9,1176.3,1176.3,3
23/12/2014 13:30,1176.4,1176.4,1175.4,1176.2,16
23/12/2014 13:45,1176.2,1176.2,1175.3,1175.3,5
23/12/2014 14:00,1175,1175.1,1173.7,1173.7,30
23/12/2014 14:15,1174.4,1175.1,1173.5,1175.1,37
23/12/2014 14:30,1175.1,1175.9,1175.1,1175.9,18
23/12/2014 14:45,1176.3,1176.3,1175.6,1175.6,6
23/12/2014 15:00,1176.3,1176.3,1175.6,1175.6,6
23/12/2014 15:15,1176,1176.4,1176,1176.4,4
23/12/2014 15:30,1176.3,1176.3,1176.3,1176.3,2
23/12/2014 15:45,1176.3,1176.3,1176.3,1176.3,2
23/12/2014 16:00,1177.1,1178,1177.1,1178,12
23/12/2014 17:00,1177.7,1177.8,1177.7,1177.8,8
23/12/2014 17:15,1178.4,1178.7,1178.4,1178.7,10
23/12/2014 17:30,1177.6,1177.6,1177.6,1177.6,1
23/12/2014 17:45,1178.5,1178.5,1178.5,1178.5,1
23/12/2014 18:00,1176.9,1176.9,1176.9,1176.9,2
23/12/2014 18:15,1178.7,1178.7,1178.5,1178.5,3
23/12/2014 18:30,1178.7,1178.7,1178.5,1178.5,3
23/12/2014 18:45,1178.7,1178.7,1178.5,1178.5,3
23/12/2014 19:00,1178.7,1178.7,1178.7,1178.7,1
23/12/2014 19:15,1178,1178.1,1178,1178.1,3
23/12/2014 19:30,1178,1178.1,1178,1178.1,3
23/12/2014 19:45,1178,1178.1,1178,1178.1,3
23/12/2014 20:00,1177.6,1177.8,1177.5,1177.5,5
23/12/2014 20:15,1178.5,1178.5,1178.5,1178.5,1
23/12/2014 20:30,1178.5,1178.5,1178.5,1178.5,1
23/12/2014 20:45,1178.5,1178.5,1178.5,1178.5,10
23/12/2014 21:00,1178.5,1178.5,1178.5,1178.5,10
23/12/2014 21:15,1178.5,1179.1,1178.5,1179.1,4
23/12/2014 21:30,1178.5,1178.6,1178.5,1178.6,5
23/12/2014 21:45,1178.5,1178.6,1178.5,1178.6,5
23/12/2014 22:00,1178.5,1178.6,1178.5,1178.6,5
23/12/2014 22:15,1178.5,1178.6,1178.5,1178.6,5
23/12/2014 22:30,1178.5,1178.6,1178.5,1178.6,5
23/12/2014 22:45,1179.3,1179.3,1179.3,1179.3,2
23/12/2014 23:00,1179,1179,1179,1179,1
23/12/2014 23:15,1178.8,1178.8,1178.8,1178.8,1
23/12/2014 23:30,1180,1180.4,1180,1180.4,3
23/12/2014 23:45,1180,1180.4,1180,1180.4,3
24/12/2014 0:00,1179.8,1179.8,1179.8,1179.8,31
24/12/2014 0:15,1179.8,1179.8,1179.8,1179.8,18
24/12/2014 0:30,1180.3,1180.6,1180.3,1180.6,3
24/12/2014 0:45,1179.6,1180.3,1179.6,1180.3,35
24/12/2014 1:00,1179.6,1180.3,1179.6,1180.3,35
24/12/2014 1:15,1179.6,1180.3,1179.6,1180.3,35
24/12/2014 1:30,1179.6,1180.3,1179.6,1180.3,35
24/12/2014 1:45,1180.1,1180.4,1180.1,1180.1,50
24/12/2014 2:00,1179.9,1179.9,1179.9,1179.9,1
24/12/2014 2:15,1180.2,1180.2,1180.2,1180.2,10
24/12/2014 2:30,1180.9,1180.9,1180.9,1180.9,1
24/12/2014 2:45,1181,1181,1181,1181,2
24/12/2014 3:00,1181,1181,1181,1181,2
24/12/2014 3:15,1179.2,1179.2,1179.2,1179.2,1
24/12/2014 3:30,1179.2,1179.2,1179.2,1179.2,1
24/12/2014 3:45,1179.2,1179.2,1179.2,1179.2,1
24/12/2014 4:00,1177.8,1177.8,1177.6,1177.6,3
24/12/2014 4:15,1177.8,1177.8,1177.6,1177.6,3
24/12/2014 4:30,1177.8,1177.8,1177.6,1177.6,3
24/12/2014 4:45,1177.6,1177.6,1177.3,1177.3,2
24/12/2014 5:00,1177.7,1177.7,1177.7,1177.7,1
24/12/2014 5:15,1177.7,1177.7,1177.7,1177.7,1
24/12/2014 5:30,1177.7,1177.7,1177.7,1177.7,1
24/12/2014 5:45,1177.7,1177.7,1177.7,1177.7,1
24/12/2014 6:00,1177.7,1177.7,1177.7,1177.7,1
24/12/2014 6:15,1178.2,1178.2,1178.2,1178.2,1
24/12/2014 6:30,1178.9,1178.9,1176.6,1176.6,6
24/12/2014 6:45,1178.9,1178.9,1176.6,1176.6,6
24/12/2014 7:00,1178.9,1178.9,1176.6,1176.6,6
24/12/2014 7:15,1178.9,1178.9,1176.6,1176.6,6
24/12/2014 7:20,1178.9,1178.9,1176.6,1176.6,6
24/12/2014 7:35,1175.7,1176.7,1175.2,1176.7,5
24/12/2014 7:50,1175.5,1176.3,1175,1175.6,9
24/12/2014 8:05,1175.5,1175.5,1174.4,1174.4,10
24/12/2014 8:20,1174.8,1175.5,1174.8,1175.4,37
24/12/2014 8:35,1175.3,1175.3,1173.7,1174.3,14
24/12/2014 8:50,1174.6,1175.6,1174.3,1175.6,18
24/12/2014 9:05,1174.7,1175,1174.7,1175,8
24/12/2014 9:20,1174.6,1175.2,1174.1,1175.2,9
24/12/2014 9:35,1174.5,1175.4,1174.5,1175.4,10
24/12/2014 9:50,1175.5,1175.7,1174.9,1175.5,33
24/12/2014 10:05,1175.6,1175.6,1175.2,1175.2,6
24/12/2014 10:20,1175.1,1175.8,1175.1,1175.8,6
24/12/2014 10:35,1175.3,1175.4,1175.1,1175.1,14
24/12/2014 10:50,1175.3,1175.6,1174.7,1175,82
24/12/2014 11:05,1175,1175.2,1175,1175,4
24/12/2014 11:20,1174.7,1174.7,1174.1,1174.1,19
24/12/2014 11:35,1174.9,1174.9,1174.9,1174.9,6
24/12/2014 11:50,1174.9,1175.1,1174.9,1175.1,3
24/12/2014 12:05,1174.9,1175.1,1174.9,1175.1,3
24/12/2014 12:20,1175.3,1175.3,1175.1,1175.1,25
24/12/2014 12:30,1176,1179.2,1176,1179.2,3
25/12/2014 17:00,1176,1179.2,1176,1179.2,3
25/12/2014 17:15,1178.6,1178.8,1178.6,1178.8,4
25/12/2014 17:30,1178.6,1178.8,1178.6,1178.8,4
25/12/2014 17:45,1178.6,1178.8,1178.6,1178.8,4
25/12/2014 18:00,1178.6,1178.8,1178.6,1178.8,4
25/12/2014 18:15,1178.6,1178.8,1178.6,1178.8,4
25/12/2014 18:30,1178.5,1178.5,1178.3,1178.3,2
25/12/2014 18:45,1183,1183,1183,1183,1
25/12/2014 19:00,1183,1183,1183,1183,1
25/12/2014 19:15,1181.5,1183.3,1181.5,1183.3,4
25/12/2014 19:30,1183.5,1183.5,1183.5,1183.5,1
25/12/2014 19:45,1185.3,1185.5,1184.1,1184.1,60
25/12/2014 20:00,1184.5,1184.5,1184.5,1184.5,3
25/12/2014 20:15,1185,1185.4,1184.7,1184.7,17
25/12/2014 20:30,1185,1185.4,1184.7,1184.7,17
25/12/2014 20:45,1185,1186,1185,1185.4,8
25/12/2014 21:00,1185,1185,1185,1185,1
25/12/2014 21:15,1185.3,1185.3,1185.3,1185.3,2
25/12/2014 21:30,1185.2,1185.2,1185.2,1185.2,1
25/12/2014 21:45,1185.2,1185.2,1185.2,1185.2,1
25/12/2014 22:00,1185.2,1185.2,1185.2,1185.2,1
25/12/2014 22:15,1185.7,1185.7,1185.4,1185.4,7
25/12/2014 22:30,1185.5,1185.5,1185.5,1185.5,1
25/12/2014 22:45,1184.6,1184.6,1184.6,1184.6,5
25/12/2014 23:00,1184.6,1184.6,1184.6,1184.6,5
25/12/2014 23:15,1184.6,1184.6,1184.6,1184.6,5
25/12/2014 23:30,1186.4,1187.1,1186.4,1187.1,6
25/12/2014 23:45,1186.4,1187.1,1186.4,1187.1,6
26/12/2014 0:00,1186.4,1187.1,1186.4,1187.1,6
26/12/2014 0:15,1187,1188.8,1187,1188.7,13
26/12/2014 0:30,1188,1188.1,1188,1188.1,9
26/12/2014 0:45,1187.2,1187.2,1187,1187,6
26/12/2014 1:00,1187.5,1187.9,1187.5,1187.9,10
26/12/2014 1:15,1187.5,1187.5,1187.2,1187.2,15
26/12/2014 1:30,1187.3,1187.3,1187.2,1187.2,5
26/12/2014 1:45,1187.3,1187.3,1187.2,1187.2,5
26/12/2014 2:00,1187.3,1187.3,1187.2,1187.2,5
26/12/2014 2:15,1186.9,1186.9,1186.9,1186.9,1
26/12/2014 2:30,1186.9,1186.9,1186.9,1186.9,1
26/12/2014 2:45,1186.3,1186.3,1186.3,1186.3,1
26/12/2014 3:00,1186.3,1186.3,1186.3,1186.3,1
26/12/2014 3:15,1187.8,1188,1187.8,1188,11
26/12/2014 3:30,1187.8,1188,1187.8,1188,11
26/12/2014 3:45,1187.8,1188,1187.8,1188,11
26/12/2014 4:00,1188.2,1188.2,1187.6,1187.6,2
26/12/2014 4:15,1188.5,1190.1,1188.4,1190.1,5
26/12/2014 4:30,1190,1194,1190,1194,19
26/12/2014 4:45,1195,1196.6,1195,1196.6,43
26/12/2014 5:00,1198,1198.3,1197.5,1197.5,8
26/12/2014 5:15,1197.9,1199.5,1197.9,1199.5,2
26/12/2014 5:30,1197.9,1199.5,1197.9,1199.5,2
26/12/2014 5:45,1198.4,1198.4,1198.4,1198.4,1
26/12/2014 6:00,1199.5,1199.5,1197.6,1197.7,4
26/12/2014 6:15,1199.5,1199.5,1197.6,1197.7,4
26/12/2014 6:30,1197.8,1197.8,1196.9,1197,3
26/12/2014 6:45,1196.8,1196.8,1196.8,1196.8,5
26/12/2014 7:00,1197.8,1197.8,1195.3,1195.3,4
26/12/2014 7:15,1194.5,1194.5,1194.5,1194.5,2
26/12/2014 7:20,1194.6,1195.5,1194.6,1195.5,3
26/12/2014 7:35,1195.3,1195.3,1195.2,1195.3,3
26/12/2014 7:50,1195.5,1196.5,1195.5,1196.2,12
26/12/2014 8:05,1196.5,1198.4,1196.5,1197.4,4
26/12/2014 8:20,1197.5,1197.5,1195.6,1195.8,5
26/12/2014 8:35,1194.8,1194.8,1193.3,1193.3,11
26/12/2014 8:50,1195,1195.6,1194.5,1195.6,7
26/12/2014 9:05,1195.4,1195.4,1193.7,1193.7,14
26/12/2014 9:20,1194,1194.9,1194,1194.9,7
26/12/2014 9:35,1195,1195.3,1195,1195.3,5
26/12/2014 9:50,1194.9,1194.9,1194.7,1194.8,10
26/12/2014 10:05,1194.8,1194.8,1193.8,1193.9,12
26/12/2014 10:20,1195,1195,1195,1195,1
26/12/2014 10:35,1195.6,1196.1,1195.6,1195.8,10
26/12/2014 10:50,1195.8,1195.8,1195.6,1195.6,2
26/12/2014 11:05,1195.6,1195.6,1195.6,1195.6,2
26/12/2014 11:20,1196.2,1197.4,1196.2,1196.3,16
26/12/2014 11:35,1197,1197,1197,1197,2
26/12/2014 11:50,1197.1,1197.1,1196.4,1196.5,14
