datetime,open,high,low,close,vol
2015-02-18 06:00:00,158.36,158.37,158.29,158.32,11354
2015-02-18 05:50:00,158.4,158.42,158.31,158.36,10184
2015-02-18 05:40:00,158.42,158.43,158.35,158.4,12265
2015-02-18 05:30:00,158.43,158.47,158.41,158.42,10143
2015-02-18 05:20:00,158.4,158.44,158.38,158.43,12676
2015-02-18 05:10:00,158.43,158.44,158.32,158.39,23447
2015-02-18 05:00:00,158.58,158.59,158.42,158.43,17235
2015-02-18 04:50:00,158.62,158.64,158.56,158.58,7889
2015-02-18 04:40:00,158.6,158.63,158.55,158.61,8634
2015-02-18 04:30:00,158.55,158.61,158.52,158.6,18813
2015-02-18 04:20:00,158.64,158.65,158.53,158.55,20441
2015-02-18 04:10:00,158.63,158.69,158.62,158.63,7858
2015-02-18 04:00:00,158.66,158.69,158.6,158.63,11377
2015-02-18 03:50:00,158.64,158.68,158.62,158.66,6279
2015-02-18 03:40:00,158.62,158.66,158.55,158.64,12045
2015-02-18 03:30:00,158.68,158.68,158.59,158.62,13041
2015-02-18 03:20:00,158.63,158.69,158.62,158.68,6908
2015-02-18 03:10:00,158.58,158.64,158.58,158.63,4699
2015-02-18 03:00:00,158.59,158.63,158.56,158.58,8618
2015-02-18 02:50:00,158.63,158.65,158.58,158.59,8789
2015-02-18 02:40:00,158.7,158.7,158.58,158.63,16211
2015-02-18 02:30:00,158.68,158.72,158.68,158.7,8474
2015-02-18 02:20:00,158.62,158.7,158.61,158.69,11144
2015-02-18 02:10:00,158.59,158.64,158.58,158.62,8616
2015-02-18 02:00:00,158.58,158.61,158.54,158.6,7813
2015-02-18 01:50:00,158.54,158.6,158.54,158.58,8660
2015-02-18 01:40:00,158.5,158.56,158.49,158.54,4092
2015-02-18 01:30:00,158.46,158.52,158.45,158.49,5998
2015-02-18 01:20:00,158.43,158.46,158.41,158.46,4294
2015-02-18 01:10:00,158.43,158.46,158.43,158.44,2556
2015-02-18 01:00:00,158.55,158.55,158.41,158.43,9428
2015-02-17 14:50:00,158.44,158.46,158.42,158.46,168
2015-02-17 14:40:00,158.45,158.47,158.42,158.44,351
2015-02-17 14:30:00,158.42,158.49,158.42,158.44,532
2015-02-17 14:20:00,158.41,158.44,158.4,158.42,484
2015-02-17 14:10:00,158.36,158.42,158.36,158.42,447
2015-02-17 14:00:00,158.4,158.41,158.35,158.36,349
2015-02-17 13:50:00,158.39,158.41,158.38,158.4,477
2015-02-17 13:40:00,158.41,158.42,158.38,158.38,516
2015-02-17 13:30:00,158.44,158.46,158.41,158.42,748
2015-02-17 13:20:00,158.48,158.49,158.44,158.44,582
2015-02-17 13:10:00,158.51,158.51,158.47,158.47,259
2015-02-17 13:00:00,158.43,158.51,158.42,158.51,1306
2015-02-17 12:50:00,158.38,158.44,158.38,158.43,1468
2015-02-17 12:40:00,158.4,158.41,158.37,158.38,948
2015-02-17 12:30:00,158.34,158.4,158.34,158.4,1089
2015-02-17 12:20:00,158.35,158.37,158.29,158.34,1716
2015-02-17 12:10:00,158.37,158.37,158.3,158.36,2975
2015-02-17 12:00:00,158.39,158.42,158.33,158.38,3730
2015-02-17 11:50:00,158.44,158.45,158.39,158.39,945
2015-02-17 11:40:00,158.43,158.46,158.42,158.44,1120
2015-02-17 11:30:00,158.53,158.54,158.37,158.43,10785
2015-02-17 11:20:00,158.54,158.58,158.52,158.54,1800
2015-02-17 11:10:00,158.53,158.54,158.5,158.53,2510
2015-02-17 11:00:00,158.6,158.6,158.53,158.53,4850
2015-02-17 10:50:00,158.6,158.64,158.6,158.6,3272
2015-02-17 10:40:00,158.6,158.63,158.58,158.61,4775
2015-02-17 10:30:00,158.62,158.64,158.57,158.6,6684
2015-02-17 10:20:00,158.61,158.64,158.61,158.62,4278
2015-02-17 10:10:00,158.59,158.65,158.58,158.61,15891
2015-02-17 10:00:00,158.61,158.63,158.55,158.59,16810
2015-02-17 09:50:00,158.62,158.65,158.58,158.61,8718
2015-02-17 09:40:00,158.65,158.65,158.58,158.62,12930
2015-02-17 09:30:00,158.67,158.68,158.59,158.65,10399
2015-02-17 09:20:00,158.72,158.73,158.62,158.67,13112
2015-02-17 09:10:00,158.77,158.79,158.7,158.72,8197
2015-02-17 09:00:00,158.81,158.84,158.71,158.78,12469
2015-02-17 08:50:00,158.81,158.87,158.8,158.82,9425
2015-02-17 08:40:00,158.81,158.83,158.77,158.81,9688
2015-02-17 08:30:00,158.75,158.82,158.71,158.8,10601
2015-02-17 08:20:00,158.7,158.77,158.67,158.76,10741
2015-02-17 08:10:00,158.73,158.77,158.69,158.71,9368
2015-02-17 08:00:00,158.73,158.77,158.65,158.73,22967
2015-02-17 07:50:00,158.81,158.82,158.71,158.73,9833
2015-02-17 07:40:00,158.92,158.92,158.81,158.81,9501
2015-02-17 07:30:00,158.92,158.94,158.87,158.92,5976
2015-02-17 07:20:00,158.89,158.93,158.89,158.91,5931
2015-02-17 07:10:00,158.87,158.88,158.84,158.88,8372
2015-02-17 07:00:00,158.88,158.91,158.83,158.88,9091
2015-02-17 06:50:00,158.85,158.92,158.85,158.88,8589
2015-02-17 06:40:00,158.82,158.86,158.8,158.85,4626
2015-02-17 06:30:00,158.8,158.85,158.78,158.82,7176
2015-02-17 06:20:00,158.79,158.81,158.74,158.8,9619
2015-02-17 06:10:00,158.82,158.83,158.78,158.79,3760
2015-02-17 06:00:00,158.8,158.83,158.79,158.81,3195
2015-02-17 05:50:00,158.83,158.84,158.77,158.81,5446
2015-02-17 05:40:00,158.82,158.85,158.81,158.83,5580
2015-02-17 05:30:00,158.75,158.82,158.74,158.81,9251
2015-02-17 05:20:00,158.84,158.84,158.73,158.74,14612
2015-02-17 05:10:00,158.87,158.88,158.82,158.84,6697
2015-02-17 05:00:00,158.93,158.95,158.82,158.87,19236
2015-02-17 04:50:00,158.98,159,158.93,158.93,5098
2015-02-17 04:40:00,158.95,159.01,158.95,158.99,6082
2015-02-17 04:30:00,158.95,158.98,158.93,158.95,4850
2015-02-17 04:20:00,158.96,159.02,158.95,158.95,7949
2015-02-17 04:10:00,158.95,158.99,158.93,158.96,6616
2015-02-17 04:00:00,158.99,159.01,158.91,158.95,15715
2015-02-17 03:50:00,159.05,159.05,158.97,158.98,9101
2015-02-17 03:40:00,159.04,159.07,159.02,159.04,6794
2015-02-17 03:30:00,159.06,159.08,159.02,159.03,7262
2015-02-17 03:20:00,159.07,159.09,159.04,159.06,6868
2015-02-17 03:10:00,159.09,159.09,159.01,159.07,13610
2015-02-17 03:00:00,159.12,159.12,159.07,159.08,8283
2015-02-17 02:50:00,159.15,159.15,159.07,159.12,12597
2015-02-17 02:40:00,159.19,159.19,159.11,159.16,16849
2015-02-17 02:30:00,159.27,159.29,159.17,159.19,12190
2015-02-17 02:20:00,159.36,159.36,159.24,159.28,17008
2015-02-16 14:50:00,159.31,159.32,159.3,159.31,166
2015-02-16 14:40:00,159.3,159.34,159.3,159.31,222
2015-02-16 14:30:00,159.29,159.3,159.28,159.3,85
2015-02-16 14:20:00,159.3,159.3,159.28,159.28,88
2015-02-16 14:10:00,159.31,159.31,159.28,159.3,188
2015-02-16 14:00:00,159.31,159.32,159.3,159.32,97
2015-02-16 13:50:00,159.33,159.33,159.3,159.31,130
2015-02-16 13:40:00,159.33,159.36,159.3,159.33,493
2015-02-16 13:30:00,159.33,159.33,159.33,159.33,21
2015-02-16 13:20:00,159.32,159.33,159.31,159.33,40
2015-02-16 13:10:00,159.31,159.32,159.31,159.31,26
2015-02-16 13:00:00,159.3,159.32,159.3,159.3,80
2015-02-16 12:50:00,159.33,159.33,159.3,159.3,52
2015-02-16 12:40:00,159.3,159.37,159.3,159.33,1401
2015-02-16 12:30:00,159.3,159.3,159.28,159.3,1172
2015-02-16 12:20:00,159.26,159.31,159.24,159.29,901
2015-02-16 12:10:00,159.23,159.27,159.23,159.26,379
2015-02-16 12:00:00,159.22,159.28,159.22,159.23,1843
2015-02-16 11:50:00,159.2,159.27,159.19,159.22,3676
2015-02-16 11:40:00,159.16,159.21,159.16,159.2,2941
2015-02-16 11:30:00,159.18,159.18,159.15,159.17,667
2015-02-16 11:20:00,159.14,159.18,159.13,159.18,2466
2015-02-16 11:10:00,159.11,159.15,159.09,159.13,1735
2015-02-16 11:00:00,159.11,159.12,159.09,159.11,2781
2015-02-16 10:50:00,158.98,159.12,158.98,159.11,8114
2015-02-16 10:40:00,158.95,158.99,158.95,158.98,1264
2015-02-16 10:30:00,158.93,158.96,158.92,158.95,1463
2015-02-16 10:20:00,158.92,158.93,158.92,158.93,1435
2015-02-16 10:10:00,158.94,158.95,158.92,158.93,2258
2015-02-16 10:00:00,158.98,158.98,158.93,158.94,3282
2015-02-16 09:50:00,158.94,158.99,158.94,158.97,2608
2015-02-16 09:40:00,158.98,158.98,158.93,158.94,3318
2015-02-16 09:30:00,159.01,159.02,158.98,158.98,3701
2015-02-16 09:20:00,158.96,159.02,158.96,159.01,6441
2015-02-16 09:10:00,158.97,158.98,158.95,158.96,2029
2015-02-16 09:00:00,158.94,158.97,158.93,158.97,1510
2015-02-16 08:50:00,158.95,158.97,158.93,158.94,1823
2015-02-16 08:40:00,158.96,158.98,158.94,158.94,3639
2015-02-16 08:30:00,158.95,158.97,158.94,158.95,1617
2015-02-16 08:20:00,158.93,158.97,158.92,158.96,2944
2015-02-16 08:10:00,158.92,158.93,158.91,158.93,1548
2015-02-16 08:00:00,158.96,158.96,158.91,158.92,2724
2015-02-16 07:50:00,158.97,158.97,158.95,158.96,1661
2015-02-16 07:40:00,158.94,159,158.94,158.97,6554
2015-02-16 07:30:00,158.91,158.95,158.91,158.94,4002
2015-02-16 07:20:00,158.88,158.92,158.88,158.9,1859
2015-02-16 07:10:00,158.9,158.91,158.88,158.88,986
2015-02-16 07:00:00,158.92,158.93,158.89,158.91,2224
2015-02-16 06:50:00,158.9,158.92,158.89,158.92,2165
2015-02-16 06:40:00,158.9,158.91,158.9,158.91,2430
2015-02-16 06:30:00,158.87,158.9,158.85,158.9,2197
2015-02-16 06:20:00,158.89,158.89,158.85,158.86,2109
2015-02-16 06:10:00,158.89,158.9,158.88,158.89,1772
2015-02-16 06:00:00,158.9,158.91,158.89,158.89,1822
2015-02-16 05:50:00,158.93,158.93,158.88,158.89,3350
2015-02-16 05:40:00,158.88,158.94,158.85,158.92,5133
2015-02-16 05:30:00,158.95,158.95,158.88,158.88,3849
2015-02-16 05:20:00,158.94,158.96,158.92,158.96,1652
2015-02-16 05:10:00,158.93,158.94,158.92,158.94,1407
2015-02-16 05:00:00,158.92,158.95,158.91,158.93,1502
2015-02-16 04:50:00,158.94,158.97,158.91,158.91,3944
2015-02-16 04:40:00,158.88,158.98,158.88,158.95,6738
2015-02-16 04:30:00,158.87,158.89,158.87,158.87,2474
2015-02-16 04:20:00,158.87,158.88,158.84,158.87,2530
2015-02-16 04:10:00,158.86,158.87,158.83,158.86,3269
2015-02-16 04:00:00,158.87,158.87,158.85,158.86,3246
2015-02-16 03:50:00,158.89,158.9,158.86,158.86,3436
2015-02-16 03:40:00,158.85,158.9,158.85,158.9,2966
2015-02-16 03:30:00,158.85,158.89,158.85,158.85,3191
2015-02-16 03:20:00,158.88,158.9,158.85,158.85,3718
2015-02-16 03:10:00,158.86,158.89,158.85,158.87,2704
2015-02-16 03:00:00,158.83,158.87,158.81,158.86,4141
2015-02-16 02:50:00,158.82,158.86,158.81,158.83,4161
2015-02-16 02:40:00,158.82,158.83,158.77,158.82,6674
2015-02-16 02:30:00,158.83,158.85,158.82,158.82,2590
2015-02-16 02:20:00,158.86,158.87,158.82,158.83,2480
2015-02-16 02:10:00,158.91,158.91,158.84,158.86,4237
2015-02-16 02:00:00,158.95,158.96,158.88,158.91,6991
2015-02-16 01:50:00,158.92,158.97,158.91,158.96,2016
2015-02-16 01:40:00,158.9,158.95,158.9,158.92,3279
2015-02-16 01:30:00,158.87,158.9,158.86,158.9,849
2015-02-16 01:20:00,158.8,158.89,158.8,158.86,2497
2015-02-16 01:10:00,158.8,158.83,158.77,158.79,2925
2015-02-16 01:00:00,158.81,158.85,158.8,158.81,3708
2015-02-13 14:50:00,158.82,158.83,158.8,158.82,660
2015-02-13 14:40:00,158.83,158.83,158.82,158.82,192
2015-02-13 14:30:00,158.83,158.83,158.81,158.83,270
2015-02-13 14:20:00,158.88,158.88,158.8,158.82,661
2015-02-13 14:10:00,158.89,158.89,158.88,158.88,105
2015-02-13 14:00:00,158.89,158.9,158.88,158.89,120
2015-02-13 13:50:00,158.9,158.91,158.88,158.89,141
2015-02-13 13:40:00,158.91,158.91,158.89,158.91,263
2015-02-13 13:30:00,158.91,158.92,158.91,158.91,54
2015-02-13 13:20:00,158.91,158.91,158.91,158.91,54
2015-02-13 13:10:00,158.9,158.94,158.9,158.92,141
2015-02-13 13:00:00,158.88,158.9,158.88,158.9,161
2015-02-13 12:50:00,158.92,158.93,158.87,158.88,898
2015-02-13 12:40:00,158.94,158.94,158.92,158.92,237
2015-02-13 12:30:00,158.92,158.94,158.92,158.93,322
2015-02-13 12:20:00,158.93,158.94,158.93,158.93,182
2015-02-13 12:10:00,158.91,158.93,158.91,158.93,283
2015-02-13 12:00:00,158.92,158.92,158.91,158.91,191
2015-02-13 11:50:00,158.92,158.93,158.9,158.91,424
2015-02-13 11:40:00,158.93,158.94,158.91,158.92,758
2015-02-13 11:30:00,158.92,158.94,158.91,158.93,1121
2015-02-13 11:20:00,158.94,158.95,158.91,158.91,1251
2015-02-13 11:10:00,158.95,158.95,158.93,158.93,1046
2015-02-13 11:00:00,158.96,158.97,158.94,158.94,1865
2015-02-13 10:50:00,158.97,158.99,158.96,158.97,2671
2015-02-13 10:40:00,158.97,158.99,158.95,158.97,2002
2015-02-13 10:30:00,158.97,158.98,158.94,158.97,3477
2015-02-13 10:20:00,158.98,159,158.96,158.96,3805
2015-02-13 10:10:00,159,159.02,158.97,158.98,6470
2015-02-13 10:00:00,159.02,159.03,158.98,158.99,7172
2015-02-13 09:50:00,159.01,159.02,158.96,159.02,8407
2015-02-13 09:40:00,158.95,159.03,158.94,159.01,16178
2015-02-13 09:30:00,158.95,158.98,158.94,158.95,7949
2015-02-13 09:20:00,158.98,158.98,158.92,158.95,9945
2015-02-13 09:10:00,158.98,159,158.93,158.98,10856
2015-02-13 09:00:00,158.89,158.98,158.89,158.98,15518
2015-02-13 08:50:00,158.93,158.95,158.88,158.9,7037
2015-02-13 08:40:00,158.93,158.95,158.88,158.93,6005
2015-02-13 08:30:00,158.95,158.96,158.89,158.93,8253
2015-02-13 08:20:00,158.85,158.98,158.84,158.95,17919
2015-02-13 08:10:00,158.94,158.94,158.85,158.86,12723
2015-02-13 08:00:00,158.89,158.94,158.89,158.94,7567
2015-02-13 07:50:00,158.93,158.95,158.87,158.9,14164
2015-02-13 07:40:00,158.99,159,158.92,158.94,8461
2015-02-13 07:30:00,158.97,159.01,158.93,158.99,11555
2015-02-13 07:20:00,158.96,158.97,158.91,158.97,13020
2015-02-13 07:10:00,158.91,158.96,158.88,158.96,6907
2015-02-13 07:00:00,158.9,158.92,158.86,158.91,7457
2015-02-13 06:50:00,158.9,158.92,158.88,158.9,8180
2015-02-13 06:40:00,158.86,158.9,158.85,158.9,9750
2015-02-13 06:30:00,158.85,158.87,158.84,158.86,5280
2015-02-13 06:20:00,158.84,158.87,158.84,158.85,8278
2015-02-13 06:10:00,158.77,158.84,158.75,158.83,10735
2015-02-13 06:00:00,158.76,158.79,158.75,158.77,7894
2015-02-13 05:50:00,158.79,158.8,158.72,158.76,5566
2015-02-13 05:40:00,158.79,158.8,158.76,158.78,3018
2015-02-13 05:30:00,158.81,158.83,158.78,158.8,5702
2015-02-13 05:20:00,158.78,158.81,158.77,158.81,5131
2015-02-13 05:10:00,158.77,158.79,158.77,158.78,7147
2015-02-13 05:00:00,158.78,158.79,158.75,158.78,4810
2015-02-13 04:50:00,158.82,158.82,158.75,158.79,11988
2015-02-13 04:40:00,158.85,158.87,158.79,158.82,13048
2015-02-13 04:30:00,158.88,158.89,158.84,158.85,6052
2015-02-13 04:20:00,158.89,158.91,158.87,158.87,4360
2015-02-13 04:10:00,158.88,158.91,158.87,158.89,3937
2015-02-13 04:00:00,158.86,158.91,158.85,158.88,5920
2015-02-13 03:50:00,158.89,158.9,158.85,158.86,6032
2015-02-13 03:40:00,158.94,158.95,158.88,158.9,8224
2015-02-13 03:30:00,158.95,158.96,158.91,158.94,6127
2015-02-13 03:20:00,158.93,158.94,158.91,158.94,4028
2015-02-13 03:10:00,158.95,158.99,158.92,158.93,5271
2015-02-13 03:00:00,158.96,158.97,158.9,158.96,8318
2015-02-13 02:50:00,158.89,158.97,158.88,158.96,7883
2015-02-13 02:40:00,158.86,158.94,158.83,158.89,13436
2015-02-13 02:30:00,158.87,158.88,158.85,158.87,4806
2015-02-13 02:20:00,158.88,158.9,158.83,158.87,9214
2015-02-13 02:10:00,158.86,158.93,158.85,158.87,8960
2015-02-13 02:00:00,158.93,158.95,158.85,158.86,12543
2015-02-13 01:50:00,158.99,159.01,158.93,158.93,3504
2015-02-13 01:40:00,158.98,159.04,158.97,158.99,4550
2015-02-13 01:30:00,159.02,159.02,158.96,158.97,4570
2015-02-13 01:20:00,159.05,159.06,159.01,159.02,3305
2015-02-13 01:10:00,159.05,159.07,159.04,159.06,2004
2015-02-13 01:00:00,159.09,159.13,159.03,159.05,4687
2015-02-12 14:50:00,159.12,159.14,159.11,159.11,420
2015-02-12 14:40:00,159.14,159.15,159.12,159.12,216
2015-02-12 14:30:00,159.13,159.15,159.13,159.15,113
2015-02-12 14:20:00,159.14,159.15,159.12,159.13,249
2015-02-12 14:10:00,159.15,159.17,159.14,159.14,133
2015-02-12 14:00:00,159.16,159.18,159.15,159.16,388
2015-02-12 13:50:00,159.15,159.17,159.15,159.15,226
2015-02-12 13:40:00,159.18,159.18,159.14,159.15,511
2015-02-12 13:30:00,159.15,159.19,159.15,159.18,136
2015-02-12 13:20:00,159.16,159.18,159.14,159.15,186
2015-02-12 13:10:00,159.14,159.18,159.14,159.18,217
2015-02-12 13:00:00,159.12,159.16,159.12,159.14,574
2015-02-12 12:50:00,159.14,159.15,159.11,159.12,622
2015-02-12 12:40:00,159.16,159.16,159.12,159.14,1047
2015-02-12 12:30:00,159.17,159.18,159.16,159.16,133
2015-02-12 12:20:00,159.17,159.19,159.16,159.17,654
2015-02-12 12:10:00,159.18,159.19,159.16,159.18,803
2015-02-12 12:00:00,159.21,159.23,159.16,159.18,1724
2015-02-12 11:50:00,159.23,159.24,159.17,159.2,2674
2015-02-12 11:40:00,159.2,159.24,159.2,159.23,1409
2015-02-12 11:30:00,159.19,159.22,159.18,159.2,2324
2015-02-12 11:20:00,159.19,159.23,159.18,159.19,3020
2015-02-12 11:10:00,159.19,159.21,159.18,159.19,1940
2015-02-12 11:00:00,159.21,159.22,159.18,159.19,3242
2015-02-12 10:50:00,159.21,159.24,159.19,159.22,5366
2015-02-12 10:40:00,159.18,159.21,159.16,159.21,7649
2015-02-12 10:30:00,159.13,159.19,159.13,159.17,6382
2015-02-12 10:20:00,159.1,159.15,159.07,159.14,8901
2015-02-12 10:10:00,159.15,159.16,159.08,159.09,13811
2015-02-12 10:00:00,159.15,159.22,159.14,159.15,16709
2015-02-12 09:50:00,159.08,159.17,159.07,159.14,13116
2015-02-12 09:40:00,159.08,159.12,159.06,159.09,6516
2015-02-12 09:30:00,159.06,159.09,159.04,159.07,5875
2015-02-12 09:20:00,159.06,159.08,159.04,159.06,4465
2015-02-12 09:10:00,159.05,159.06,159.02,159.06,10161
2015-02-12 09:00:00,159.09,159.11,159.02,159.06,17396
2015-02-12 08:50:00,159.04,159.15,158.96,159.08,51151
2015-02-12 08:40:00,158.95,159.04,158.95,159.03,19617
2015-02-12 08:30:00,158.92,159.02,158.91,158.96,21097
2015-02-12 08:20:00,158.94,158.94,158.89,158.92,7974
2015-02-12 08:10:00,158.88,158.95,158.87,158.94,13556
2015-02-12 08:00:00,158.86,158.95,158.85,158.88,20696
2015-02-12 07:50:00,158.89,158.94,158.84,158.86,18203
2015-02-12 07:40:00,158.8,158.9,158.78,158.89,20997
2015-02-12 07:30:00,158.64,158.84,158.64,158.8,28479
2015-02-12 07:20:00,158.71,158.71,158.61,158.64,9371
2015-02-12 07:10:00,158.64,158.71,158.62,158.7,9466
2015-02-12 07:00:00,158.67,158.71,158.62,158.64,11112
2015-02-12 06:50:00,158.65,158.68,158.62,158.66,7682
2015-02-12 06:40:00,158.6,158.65,158.57,158.65,7294
2015-02-12 06:30:00,158.56,158.6,158.54,158.6,9715
2015-02-12 06:20:00,158.53,158.58,158.53,158.56,5321
2015-02-12 06:10:00,158.49,158.54,158.49,158.53,4726
2015-02-12 06:00:00,158.54,158.54,158.48,158.49,7249
2015-02-12 05:50:00,158.58,158.6,158.55,158.55,4419
2015-02-12 05:40:00,158.53,158.58,158.52,158.58,8731
2015-02-12 05:30:00,158.54,158.58,158.52,158.53,12919
2015-02-12 05:20:00,158.53,158.56,158.51,158.55,5546
2015-02-12 05:10:00,158.51,158.55,158.5,158.54,8455
2015-02-12 05:00:00,158.59,158.59,158.45,158.52,19618
2015-02-12 04:50:00,158.59,158.65,158.56,158.6,10523
2015-02-12 04:40:00,158.63,158.63,158.53,158.59,17935
2015-02-12 04:30:00,158.66,158.69,158.6,158.63,12220
2015-02-12 04:20:00,158.67,158.67,158.63,158.66,5962
2015-02-12 04:10:00,158.6,158.72,158.59,158.68,11579
2015-02-12 04:00:00,158.63,158.64,158.56,158.6,10094
2015-02-12 03:50:00,158.62,158.65,158.61,158.63,7056
2015-02-12 03:40:00,158.62,158.65,158.6,158.62,8290
2015-02-12 03:30:00,158.67,158.69,158.6,158.62,9771
2015-02-12 03:20:00,158.65,158.69,158.6,158.66,11279
2015-02-12 03:10:00,158.59,158.68,158.57,158.65,15953
2015-02-12 03:00:00,158.72,158.72,158.55,158.58,20180
2015-02-12 02:50:00,158.75,158.77,158.65,158.72,19771
2015-02-12 02:40:00,158.89,158.89,158.75,158.75,12246
2015-02-12 02:30:00,158.91,159,158.88,158.89,15490
2015-02-12 02:20:00,158.88,158.91,158.83,158.9,8731
2015-02-12 02:10:00,158.89,158.92,158.87,158.89,6885
2015-02-12 02:00:00,158.94,158.98,158.87,158.9,12829
2015-02-12 01:50:00,158.93,158.94,158.91,158.94,3111
2015-02-12 01:40:00,158.87,158.95,158.83,158.93,7037
2015-02-12 01:30:00,158.79,158.91,158.78,158.88,6602
2015-02-12 01:20:00,158.77,158.79,158.76,158.78,1667
2015-02-12 01:10:00,158.79,158.8,158.77,158.78,1419
2015-02-12 01:00:00,158.78,158.82,158.75,158.79,4097
2015-02-11 14:50:00,158.74,158.78,158.74,158.78,480
2015-02-11 14:40:00,158.73,158.75,158.71,158.75,187
2015-02-11 14:30:00,158.72,158.74,158.7,158.73,573
2015-02-11 14:20:00,158.76,158.76,158.72,158.72,578
2015-02-11 14:10:00,158.75,158.76,158.74,158.76,124
2015-02-11 14:00:00,158.74,158.76,158.74,158.75,138
2015-02-11 13:50:00,158.74,158.76,158.74,158.74,319
2015-02-11 13:40:00,158.77,158.77,158.74,158.75,450
2015-02-11 13:30:00,158.78,158.78,158.77,158.78,140
2015-02-11 13:20:00,158.8,158.8,158.76,158.77,894
2015-02-11 13:10:00,158.77,158.8,158.77,158.79,452
2015-02-11 13:00:00,158.8,158.81,158.78,158.78,422
2015-02-11 12:50:00,158.85,158.86,158.8,158.81,1227
2015-02-11 12:40:00,158.84,158.85,158.83,158.84,540
2015-02-11 12:30:00,158.86,158.88,158.84,158.85,1276
2015-02-11 12:20:00,158.87,158.88,158.85,158.86,515
2015-02-11 12:10:00,158.82,158.88,158.81,158.87,2126
2015-02-11 12:00:00,158.72,158.86,158.71,158.82,5134
2015-02-11 11:50:00,158.73,158.73,158.7,158.73,667
2015-02-11 11:40:00,158.7,158.73,158.69,158.73,956
2015-02-11 11:30:00,158.72,158.73,158.69,158.7,1102
2015-02-11 11:20:00,158.7,158.73,158.7,158.72,844
2015-02-11 11:10:00,158.71,158.73,158.7,158.71,1499
2015-02-11 11:00:00,158.73,158.73,158.69,158.7,3383
2015-02-11 10:50:00,158.68,158.73,158.68,158.73,4189
2015-02-11 10:40:00,158.65,158.68,158.65,158.68,3932
2015-02-11 10:30:00,158.69,158.69,158.63,158.65,3536
2015-02-11 10:20:00,158.67,158.7,158.65,158.68,4826
2015-02-11 10:10:00,158.64,158.68,158.6,158.67,10107
2015-02-11 10:00:00,158.68,158.68,158.63,158.64,7370
2015-02-11 09:50:00,158.69,158.69,158.63,158.68,11946
2015-02-11 09:40:00,158.71,158.71,158.66,158.69,8829
2015-02-11 09:30:00,158.66,158.75,158.66,158.7,10327
2015-02-11 09:20:00,158.68,158.7,158.65,158.66,6120
2015-02-11 09:10:00,158.66,158.69,158.63,158.68,5530
2015-02-11 09:00:00,158.65,158.7,158.65,158.66,7079
2015-02-11 08:50:00,158.64,158.67,158.64,158.65,6361
2015-02-11 08:40:00,158.62,158.65,158.61,158.64,5756
2015-02-11 08:30:00,158.62,158.63,158.58,158.62,12370
2015-02-11 08:20:00,158.64,158.66,158.62,158.62,7017
2015-02-11 08:10:00,158.67,158.69,158.64,158.65,9526
2015-02-11 08:00:00,158.67,158.7,158.64,158.67,15292
2015-02-11 07:50:00,158.61,158.68,158.6,158.66,8359
2015-02-11 07:40:00,158.63,158.65,158.59,158.62,9634
2015-02-11 07:30:00,158.63,158.67,158.62,158.64,8516
2015-02-11 07:20:00,158.62,158.64,158.57,158.62,8178
2015-02-11 07:10:00,158.59,158.63,158.58,158.62,6521
2015-02-11 07:00:00,158.58,158.6,158.57,158.59,4498
2015-02-11 06:50:00,158.6,158.62,158.58,158.59,4196
2015-02-11 06:40:00,158.58,158.62,158.58,158.59,3637
2015-02-11 06:30:00,158.59,158.61,158.56,158.59,6071
2015-02-11 06:20:00,158.61,158.62,158.58,158.59,3037
2015-02-11 06:10:00,158.61,158.63,158.57,158.61,4437
2015-02-11 06:00:00,158.6,158.64,158.6,158.6,3709
2015-02-11 05:50:00,158.58,158.61,158.57,158.6,3767
2015-02-11 05:40:00,158.58,158.59,158.56,158.58,3016
2015-02-11 05:30:00,158.6,158.61,158.58,158.59,5265
2015-02-11 05:20:00,158.58,158.63,158.56,158.6,6459
2015-02-11 05:10:00,158.58,158.6,158.56,158.58,3931
2015-02-11 05:00:00,158.61,158.62,158.56,158.59,5318
2015-02-11 04:50:00,158.56,158.62,158.55,158.61,5079
2015-02-11 04:40:00,158.58,158.6,158.54,158.55,6795
2015-02-11 04:30:00,158.64,158.65,158.57,158.58,8171
2015-02-11 04:20:00,158.62,158.66,158.61,158.64,6220
2015-02-11 04:10:00,158.64,158.64,158.6,158.62,3985
2015-02-11 04:00:00,158.56,158.65,158.55,158.64,7725
2015-02-11 03:50:00,158.6,158.6,158.54,158.56,5993
2015-02-11 03:40:00,158.61,158.62,158.58,158.6,5131
2015-02-11 03:30:00,158.56,158.61,158.54,158.61,5025
2015-02-11 03:20:00,158.53,158.57,158.52,158.56,3899
2015-02-11 03:10:00,158.56,158.57,158.52,158.53,6740
2015-02-11 03:00:00,158.6,158.62,158.53,158.57,7943
2015-02-11 02:50:00,158.61,158.64,158.6,158.6,2432
2015-02-11 02:40:00,158.59,158.63,158.58,158.61,4507
2015-02-11 02:30:00,158.62,158.64,158.57,158.59,5582
2015-02-11 02:20:00,158.64,158.67,158.61,158.61,5766
2015-02-11 02:10:00,158.65,158.68,158.61,158.64,5300
2015-02-11 02:00:00,158.69,158.7,158.64,158.66,6521
2015-02-11 01:50:00,158.71,158.72,158.69,158.69,2162
2015-02-11 01:40:00,158.69,158.72,158.67,158.71,5034
2015-02-11 01:30:00,158.66,158.7,158.64,158.7,3459
