datetime,open,high,low,close,vol
2015-01-05 07:40:00,2038,2038,2036.5,2038,13640
2015-01-05 07:50:00,2038,2038,2034.75,2036.75,12577
2015-01-05 08:00:00,2036.5,2037.5,2036,2036.75,9967
2015-01-05 08:10:00,2036.5,2038.75,2036.5,2038.75,10662
2015-01-05 08:20:00,2038.75,2038.75,2037.5,2038.25,7749
2015-01-05 08:30:00,2038.25,2040.5,2034,2034,79003
2015-01-05 08:40:00,2034,2036.75,2031.75,2032.5,79021
2015-01-05 08:50:00,2032.75,2032.75,2027.25,2028,81792
2015-01-05 09:00:00,2028,2031.25,2025.5,2028.75,71863
2015-01-05 09:10:00,2029,2030.25,2027,2027.5,42883
2015-01-05 09:20:00,2027.5,2031.5,2026.75,2028.5,45214
2015-01-05 09:30:00,2028.5,2028.5,2023.5,2024.75,61046
2015-01-05 09:40:00,2024.75,2026.5,2021.25,2026.25,65066
2015-01-05 09:50:00,2026.25,2027.25,2024.25,2024.25,41209
2015-01-05 10:00:00,2024.25,2024.75,2021.75,2022,35887
2015-01-05 10:10:00,2022,2023.5,2017.75,2018,65553
2015-01-05 10:20:00,2018.25,2021.25,2018,2019,55581
2015-01-05 10:30:00,2018.75,2021.5,2018,2020.75,43829
2015-01-05 10:40:00,2021,2025.25,2020.5,2023.5,46100
2015-01-05 10:50:00,2023.75,2025.25,2022,2023.25,29480
2015-01-05 11:00:00,2023.25,2024.25,2021.25,2022,18448
2015-01-05 11:10:00,2021.75,2022.25,2019,2020,26169
2015-01-05 11:20:00,2020,2020.75,2015.5,2015.75,43455
2015-01-05 11:30:00,2015.75,2017.75,2013.75,2017.25,53852
2015-01-05 11:40:00,2017.25,2018.75,2016.5,2017,20159
2015-01-05 11:50:00,2017,2017.25,2012.75,2015.75,30607
2015-01-05 12:00:00,2015.5,2016.75,2013.5,2015.75,27903
2015-01-05 12:10:00,2015.5,2015.5,2012,2012.75,29897
2015-01-05 12:20:00,2012.75,2014.75,2011.5,2013.25,29976
2015-01-05 12:30:00,2013,2017.5,2012.5,2015.5,30567
2015-01-05 12:40:00,2015.75,2017,2013.5,2016,21801
2015-01-05 12:50:00,2015.75,2017.75,2014.5,2016,28848
2015-01-05 13:00:00,2016,2016.25,2013,2014,27410
2015-01-05 13:10:00,2014,2015.75,2011.75,2013,33230
2015-01-05 13:20:00,2013.25,2016.25,2012.5,2013.5,32885
2015-01-05 13:30:00,2013.25,2014.25,2011.25,2012.25,32218
2015-01-05 13:40:00,2012.25,2014.5,2010.25,2011.75,28411
2015-01-05 13:50:00,2011.75,2013.25,2009.75,2010.5,30981
2015-01-05 14:00:00,2010.5,2013,2009.5,2011.75,32260
2015-01-05 14:10:00,2011.75,2015.25,2011.5,2014.25,33407
2015-01-05 14:20:00,2014,2015.75,2011.75,2013.75,34935
2015-01-05 14:30:00,2013.75,2015.25,2012.25,2014.5,27491
2015-01-05 14:40:00,2014.5,2017.5,2014,2016.75,55288
2015-01-05 14:50:00,2016.5,2019.75,2012.75,2014.25,127976
2015-01-05 15:00:00,2014.25,2017.25,2012.25,2017,67245
2015-01-05 15:10:00,2017.25,2018.5,2015,2016,24389
2015-01-05 15:30:00,2016.5,2017.5,2016.5,2017.25,3481
2015-01-05 15:40:00,2017.25,2017.5,2017,2017,931
2015-01-05 15:50:00,2017,2018.5,2017,2018.25,1249
2015-01-05 16:00:00,2018.25,2018.5,2017.75,2017.75,601
2015-01-05 16:10:00,2018,2018,2017.5,2018,467
2015-01-05 17:00:00,2019,2019.75,2018.75,2019,1730
2015-01-05 17:10:00,2019,2020,2019,2019.75,1027
2015-01-05 17:20:00,2019.75,2020,2019,2019.25,860
2015-01-05 17:30:00,2019.25,2019.5,2018.5,2018.75,1087
2015-01-05 17:40:00,2018.75,2019.25,2018,2019.25,853
2015-01-05 17:50:00,2019.25,2020.5,2019.25,2020.25,1597
2015-01-05 18:00:00,2020.25,2020.25,2018.5,2019.5,936
2015-01-05 18:10:00,2019.25,2019.75,2019,2019.75,699
2015-01-05 18:20:00,2019.75,2019.75,2018.5,2019,604
2015-01-05 18:30:00,2019,2019,2018,2018.25,719
2015-01-05 18:40:00,2018,2018.25,2016,2016.25,2457
2015-01-05 18:50:00,2016.25,2016.5,2015.5,2016,1707
2015-01-05 19:00:00,2016.25,2018,2016.25,2017.25,1035
2015-01-05 19:10:00,2017.25,2017.5,2016.5,2017,1062
2015-01-05 19:20:00,2017,2018,2017,2017.75,615
2015-01-05 19:30:00,2017.5,2017.75,2016.5,2016.75,648
2015-01-05 19:40:00,2016.75,2017.75,2016.5,2017.5,734
2015-01-05 19:50:00,2017.5,2017.5,2016.75,2016.75,433
2015-01-05 20:00:00,2017,2017,2016.25,2016.5,686
2015-01-05 20:10:00,2016.25,2016.5,2015.5,2015.75,665
2015-01-05 20:20:00,2015.75,2016,2015,2015.5,1457
2015-01-05 20:30:00,2015.75,2018.25,2015.25,2017.25,1673
2015-01-05 20:40:00,2017.5,2018.75,2017,2017.25,1017
2015-01-05 20:50:00,2017.25,2017.75,2017.25,2017.5,408
2015-01-05 21:00:00,2017.75,2017.75,2016.75,2017,638
2015-01-05 21:10:00,2017,2017.25,2015.25,2016,799
2015-01-05 21:20:00,2016,2016.5,2015.5,2016,599
2015-01-05 21:30:00,2016,2016.5,2015.5,2015.75,685
2015-01-05 21:40:00,2015.5,2015.5,2014.75,2015.25,1730
2015-01-05 21:50:00,2015.25,2016.25,2014.75,2015.25,882
2015-01-05 22:00:00,2015,2015.25,2014.5,2014.75,508
2015-01-05 22:10:00,2014.75,2015,2013.25,2013.5,1226
2015-01-05 22:20:00,2013.5,2014.5,2013.25,2014.25,732
2015-01-05 22:30:00,2014.25,2014.25,2013.5,2013.5,352
2015-01-05 22:40:00,2013.75,2014.75,2013.5,2014.75,387
2015-01-05 22:50:00,2014.75,2015,2013.5,2014.25,677
2015-01-05 23:00:00,2014.25,2015,2014,2014.25,359
2015-01-05 23:10:00,2014.25,2014.5,2013.25,2013.5,377
2015-01-05 23:20:00,2013.5,2014.25,2013,2014,934
2015-01-05 23:30:00,2014,2014,2013.5,2013.75,800
2015-01-05 23:40:00,2014,2015.25,2013.75,2014.75,611
2015-01-05 23:50:00,2014.75,2015.25,2014.75,2015.25,321
2015-01-06 00:00:00,2015.25,2015.25,2014.25,2015,392
2015-01-06 00:10:00,2014.75,2015,2013.75,2014,663
2015-01-06 00:20:00,2014.25,2014.25,2013.75,2014.25,103
2015-01-06 00:30:00,2014,2014.25,2013.75,2014,465
2015-01-06 00:40:00,2014,2014.25,2013.75,2014,265
2015-01-06 00:50:00,2014,2015.25,2014,2015,375
2015-01-06 01:00:00,2015,2016.5,2014.5,2016.25,2557
2015-01-06 01:10:00,2016.5,2017.25,2014.75,2015.5,2221
2015-01-06 01:20:00,2015.75,2016.75,2014.5,2016.75,2015
2015-01-06 01:30:00,2016.75,2018.25,2016.75,2018,1979
2015-01-06 01:40:00,2018,2018,2016.75,2017.75,1533
2015-01-06 01:50:00,2017.75,2018.5,2017.75,2018.5,1823
2015-01-06 02:00:00,2018.75,2019.5,2016.5,2016.5,5815
2015-01-06 02:10:00,2016.5,2017.75,2015.25,2017,5128
2015-01-06 02:20:00,2017,2018.25,2016.5,2017.5,2952
2015-01-06 02:30:00,2017.25,2017.5,2012.75,2013,6801
2015-01-06 02:40:00,2013,2013.5,2011.5,2012.5,7861
2015-01-06 02:50:00,2012.25,2013.5,2012,2012.75,3467
2015-01-06 03:00:00,2012.75,2013.5,2011.5,2012.25,3972
2015-01-06 03:10:00,2012.5,2014,2011.75,2014,3759
2015-01-06 03:20:00,2014,2015.5,2013.75,2014.75,4064
2015-01-06 03:30:00,2014.75,2015,2013.5,2013.75,3428
2015-01-06 03:40:00,2013.5,2014.25,2013,2013.75,3124
2015-01-06 03:50:00,2014,2014.75,2012,2013.25,3016
2015-01-06 04:00:00,2013.5,2013.5,2011.5,2012,2653
2015-01-06 04:10:00,2012,2012.75,2011.5,2012.25,1943
2015-01-06 04:20:00,2012.5,2013.75,2012.5,2013,2556
2015-01-06 04:30:00,2013,2013.25,2012.25,2012.75,1559
2015-01-06 04:40:00,2012.75,2013.5,2012,2013,1747
2015-01-06 04:50:00,2013,2013.25,2012.25,2013.25,1325
2015-01-06 05:00:00,2013.25,2014.75,2013.25,2014.5,2074
2015-01-06 05:10:00,2014.75,2017,2014.5,2017,6588
2015-01-06 05:20:00,2017,2018.75,2016.5,2018.25,8109
2015-01-06 05:30:00,2018.25,2018.5,2017,2018.5,3862
2015-01-06 05:40:00,2018.25,2020.25,2017.5,2020.25,5218
2015-01-06 05:50:00,2020,2022.5,2019.75,2022.25,11157
2015-01-06 06:00:00,2022.25,2022.5,2019.25,2020.75,8907
2015-01-06 06:10:00,2020.75,2021.25,2018.5,2018.75,3854
2015-01-06 06:20:00,2018.75,2021.5,2018.75,2021,4465
2015-01-06 06:30:00,2021.25,2021.5,2019.25,2019.5,5119
2015-01-06 06:40:00,2019.5,2019.5,2017.25,2018,7415
2015-01-06 06:50:00,2018,2020.25,2018,2018.75,4831
2015-01-06 07:00:00,2019,2021,2018.75,2020.75,7439
2015-01-06 07:10:00,2020.75,2020.75,2016.25,2016.75,11071
2015-01-06 07:20:00,2016.75,2017.25,2013.5,2016.5,10527
2015-01-06 07:30:00,2016.5,2016.75,2014.5,2016.25,7859
2015-01-06 07:40:00,2016.25,2017.25,2015.25,2016.75,4183
2015-01-06 07:50:00,2016.5,2017,2014.5,2015.25,6178
2015-01-06 08:00:00,2015.25,2018.5,2015.25,2017.75,8750
2015-01-06 08:10:00,2017.75,2018,2016.25,2017.75,8126
2015-01-06 08:20:00,2017.75,2018.25,2016.5,2017.75,7353
2015-01-06 08:30:00,2017.5,2020.25,2014.75,2015.5,73647
2015-01-06 08:40:00,2015.5,2018.5,2013.25,2018.5,58102
2015-01-06 08:50:00,2018.25,2019.5,2016,2016.75,35073
2015-01-06 09:00:00,2016.5,2017.5,2012.75,2014.5,64632
2015-01-06 09:10:00,2014.25,2022,2014,2021,67830
2015-01-06 09:20:00,2021.25,2023.5,2020.75,2022,47142
2015-01-06 09:30:00,2022,2022.25,2017.25,2017.5,42261
2015-01-06 09:40:00,2017.5,2018.75,2010.25,2011.75,63293
2015-01-06 09:50:00,2011.75,2013.75,2009,2009.25,53322
2015-01-06 10:00:00,2009.25,2009.5,2004,2007.75,81091
2015-01-06 10:10:00,2007.75,2008.25,2002.25,2003.75,53896
2015-01-06 10:20:00,2003.75,2005,2001,2002.5,54022
2015-01-06 10:30:00,2002.75,2002.75,1996.5,1997,74078
2015-01-06 10:40:00,1997,1998.5,1994.25,1997.25,65060
2015-01-06 10:50:00,1997.25,1998,1994.5,1995.75,41471
2015-01-06 11:00:00,1996,1996.25,1989.25,1991.75,76303
2015-01-06 11:10:00,1992,1994,1989.5,1990.5,50778
2015-01-06 11:20:00,1990.25,1992.75,1987.75,1991.75,45884
2015-01-06 11:30:00,1991.5,1996.75,1990.5,1996.75,51539
2015-01-06 11:40:00,1996.5,1997.25,1992.75,1994.5,46675
2015-01-06 11:50:00,1994.5,1998,1994,1997,31887
2015-01-06 12:00:00,1997,1997.25,1989.75,1990,41271
2015-01-06 12:10:00,1990.25,1992,1986.75,1987.25,38488
2015-01-06 12:20:00,1987.25,1989.75,1984.25,1988.5,57504
2015-01-06 12:30:00,1988.5,1991.5,1986.5,1990.25,43112
2015-01-06 12:40:00,1990,1991,1987,1990.5,25027
2015-01-06 12:50:00,1990.75,1994.75,1989.25,1994.5,39479
2015-01-06 13:00:00,1994.25,1996.5,1993,1993,33615
2015-01-06 13:10:00,1993.25,1993.5,1988.75,1991,34790
2015-01-06 13:20:00,1991,1997,1991,1996.75,36753
2015-01-06 13:30:00,1996.75,1999.5,1995.25,1999,41822
2015-01-06 13:40:00,1999,2005.25,1997.75,2003.75,57756
2015-01-06 13:50:00,2003.5,2006,2000.75,2002.25,43715
2015-01-06 14:00:00,2002,2003.25,1999,2000.5,40298
2015-01-06 14:10:00,2000.5,2005.75,1999.25,2005.25,32780
2015-01-06 14:20:00,2005.5,2010,2003.75,2009,61344
2015-01-06 14:30:00,2009,2009.25,2001.5,2001.5,46508
2015-01-06 14:40:00,2001.75,2006.25,2000.5,2003.75,52651
2015-01-06 14:50:00,2003.75,2004.75,1994.25,1994.75,97746
2015-01-06 15:00:00,1994.5,1995.5,1992,1995,51690
2015-01-06 15:10:00,1995,1995.75,1993.25,1994.5,19262
2015-01-06 15:30:00,1995.5,1996.25,1995,1995.25,5157
2015-01-06 15:40:00,1995.25,1995.75,1995,1995.25,1352
2015-01-06 15:50:00,1995.25,1996,1994.75,1995,1566
2015-01-06 16:00:00,1995,1995,1994.5,1994.75,714
2015-01-06 16:10:00,1994.75,1995.5,1994.5,1995.25,695
2015-01-06 17:00:00,1996.5,1997.5,1996.25,1997.25,2571
2015-01-06 17:10:00,1997.25,1997.25,1995.75,1996.25,824
2015-01-06 17:20:00,1996.25,1996.75,1995.75,1995.75,422
2015-01-06 17:30:00,1996,1997.25,1996,1997.25,1050
2015-01-06 17:40:00,1997.25,1998.75,1997.25,1998.75,2391
2015-01-06 17:50:00,1998.75,1998.75,1996.75,1996.75,1267
2015-01-06 18:00:00,1997,1998.75,1996.75,1998,2850
2015-01-06 18:10:00,1998,1998.5,1997.5,1998.25,1008
2015-01-06 18:20:00,1998.25,1998.25,1997.75,1997.75,625
2015-01-06 18:30:00,1998,1998.5,1998,1998.25,292
2015-01-06 18:40:00,1998.5,1998.5,1998,1998.25,533
2015-01-06 18:50:00,1998.5,1998.5,1998,1998.25,835
2015-01-06 19:00:00,1998.5,1999,1998.25,1999,753
2015-01-06 19:10:00,1999,1999.25,1998.5,1999,910
2015-01-06 19:20:00,1998.75,2000.25,1998.5,1999.5,2153
2015-01-06 19:30:00,1999.25,2000,1999,1999.5,927
2015-01-06 19:40:00,1999.25,2001,1999.25,2000,1873
2015-01-06 19:50:00,2000,2000.5,2000,2000.25,557
2015-01-06 20:00:00,2000.5,2001,1999.5,1999.75,1305
2015-01-06 20:10:00,1999.75,2000.5,1999,2000.25,958
2015-01-06 20:20:00,2000.25,2001,2000.25,2001,401
2015-01-06 20:30:00,2001,2001,1999.75,2000,460
2015-01-06 20:40:00,2000,2000.25,1999.75,2000,223
2015-01-06 20:50:00,2000,2000.25,1999.75,2000.25,287
2015-01-06 21:00:00,2000.25,2000.25,1999.75,2000,266
2015-01-06 21:10:00,2000,2000.5,1999.25,1999.5,841
2015-01-06 21:20:00,1999.75,2000.5,1999.5,2000.5,494
2015-01-06 21:30:00,2000.25,2000.25,1999.5,1999.75,513
2015-01-06 21:40:00,1999.75,2000.25,1999,2000.25,671
2015-01-06 21:50:00,2000.25,2001,2000,2000.5,709
2015-01-06 22:00:00,2000.5,2000.75,2000.25,2000.75,219
2015-01-06 22:10:00,2000.75,2001,2000.5,2000.5,169
2015-01-06 22:20:00,2000.75,2000.75,2000,2000,247
2015-01-06 22:30:00,2000.25,2000.5,2000.25,2000.25,252
2015-01-06 22:40:00,2000.25,2000.5,2000,2000.25,87
2015-01-06 22:50:00,2000,2000.5,2000,2000.25,273
2015-01-06 23:00:00,2000.25,2000.75,2000,2000,293
2015-01-06 23:10:00,2000,2000,1999.5,2000,536
2015-01-06 23:20:00,2000,2000.75,2000,2000.75,295
2015-01-06 23:30:00,2000.75,2000.75,1999.75,2000,554
2015-01-06 23:40:00,2000,2000,1998,1998.25,1523
2015-01-06 23:50:00,1998.25,1998.75,1998,1998.75,347
2015-01-07 00:00:00,1998.75,1999.75,1998.5,1999.5,603
2015-01-07 00:10:00,1999.25,2000.25,1998.75,2000,495
2015-01-07 00:20:00,1999.75,2000,1999.5,2000,87
2015-01-07 00:30:00,1999.75,2000,1999.5,1999.75,197
2015-01-07 00:40:00,2000,2000,1999.5,1999.75,421
2015-01-07 00:50:00,1999.75,2000.75,1999.5,2000.75,375
2015-01-07 01:00:00,2000.75,2001.75,1999.75,2001,1931
2015-01-07 01:10:00,2000.75,2001.5,2000.5,2000.5,1778
2015-01-07 01:20:00,2000.5,2001,1999.75,2000,868
2015-01-07 01:30:00,2000.25,2002,2000,2000.75,2601
2015-01-07 01:40:00,2000.5,2002.25,2000.5,2001.25,1920
2015-01-07 01:50:00,2001.25,2002.5,2001,2001.5,2688
2015-01-07 02:00:00,2001.75,2002.75,2000.25,2000.25,6570
2015-01-07 02:10:00,2000.25,2001.25,1999.25,2000.75,6368
2015-01-07 02:20:00,2000.75,2002.75,2000.25,2002,6171
2015-01-07 02:30:00,2002,2003,2001.25,2002,3286
2015-01-07 02:40:00,2002,2002.5,2001.25,2001.5,1545
2015-01-07 02:50:00,2001.5,2002.25,2000.75,2001,2182
2015-01-07 03:00:00,2001.25,2002.25,2001,2001,3146
2015-01-07 03:10:00,2001,2002,2000,2001.75,4500
2015-01-07 03:20:00,2001.75,2001.75,1998.5,1998.5,5749
2015-01-07 03:30:00,1998.75,2002.25,1997,2001.25,8141
2015-01-07 03:40:00,2001.25,2003.25,2001,2001.5,3912
2015-01-07 03:50:00,2001.75,2002.25,2001.25,2001.75,1361
2015-01-07 04:00:00,2002,2003.25,2001.5,2002.5,4363
2015-01-07 04:10:00,2002.5,2003.25,2001.75,2003,1648
2015-01-07 04:20:00,2003.25,2005,2002.75,2004.75,5172
2015-01-07 04:30:00,2005,2005.75,2004.25,2005.25,3934
2015-01-07 04:40:00,2005,2006.75,2005,2006.75,4481
2015-01-07 04:50:00,2006.75,2008.5,2006.75,2008.25,6435
2015-01-07 05:00:00,2008,2008.25,2006.75,2007.5,2982
2015-01-07 05:10:00,2007.5,2009,2007.5,2007.75,4107
2015-01-07 05:20:00,2007.75,2008.5,2006.25,2006.5,4116
2015-01-07 05:30:00,2006.5,2007.5,2005.75,2007.25,3839
2015-01-07 05:40:00,2007.5,2008,2006.25,2007.75,3478
2015-01-07 05:50:00,2007.75,2007.75,2006,2006.25,5380
2015-01-07 06:00:00,2006.5,2009.5,2006,2009,7859
2015-01-07 06:10:00,2009.25,2009.25,2006.75,2007.5,4838
2015-01-07 06:20:00,2007.5,2008.25,2006.5,2007.25,5039
2015-01-07 06:30:00,2007.25,2007.75,2006,2007.25,3742
2015-01-07 06:40:00,2007.25,2009.25,2007,2007.75,6298
2015-01-07 06:50:00,2007.75,2011,2007.75,2011,7436
2015-01-07 07:00:00,2011,2011.75,2009.5,2010.75,8909
2015-01-07 07:10:00,2011,2014.25,2010,2011,15593
2015-01-07 07:20:00,2010.75,2012,2010.75,2011.75,6204
2015-01-07 07:30:00,2011.75,2011.75,2009,2010,9030
2015-01-07 07:40:00,2010,2010.25,2008.5,2009,6927
2015-01-07 07:50:00,2008.75,2010.25,2008.5,2010,6560
2015-01-07 08:00:00,2010,2011.75,2009.75,2010.75,11040
2015-01-07 08:10:00,2011,2012,2010.25,2011.5,5639
2015-01-07 08:20:00,2011.75,2012,2010,2010.5,8282
2015-01-07 08:30:00,2010.25,2013.5,2007.5,2010.75,84103
2015-01-07 08:40:00,2010.75,2013.5,2009.5,2012.25,53546
2015-01-07 08:50:00,2012.5,2016.25,2011.5,2016,53055
2015-01-07 09:00:00,2016,2018.25,2015,2016,47112
2015-01-07 09:10:00,2016.25,2016.5,2012.75,2015.25,43421
2015-01-07 09:20:00,2015.25,2016,2010.75,2013,44851
2015-01-07 09:30:00,2012.75,2013.25,2008.5,2009,47287
2015-01-07 09:40:00,2008.75,2013,2005.75,2012.5,48661
2015-01-07 09:50:00,2012.75,2015,2011.5,2012.25,32085
2015-01-07 10:00:00,2012.5,2014.25,2008.5,2009,38705
2015-01-07 10:10:00,2009.25,2010,2006,2007.5,39848
2015-01-07 10:20:00,2007.75,2009,2004.75,2007.25,48480
2015-01-07 10:30:00,2007,2011.25,2006.75,2010,47150
2015-01-07 10:40:00,2010,2013.5,2009.25,2013.25,34768
2015-01-07 10:50:00,2013.25,2019.25,2012.5,2018.5,67475
2015-01-07 11:00:00,2018.5,2023.75,2017.5,2020.5,85544
2015-01-07 11:10:00,2020.75,2020.75,2016.75,2019.75,40336
2015-01-07 11:20:00,2019.5,2021.25,2018.5,2020.25,30793
2015-01-07 11:30:00,2020.5,2021.75,2017.75,2020,24350
2015-01-07 11:40:00,2020,2020.5,2017.5,2019,17346
2015-01-07 11:50:00,2019,2019.5,2017.5,2017.75,12883
2015-01-07 12:00:00,2018,2020,2015.75,2016,20926
2015-01-07 12:10:00,2016,2019,2015.5,2018,9648
2015-01-07 12:20:00,2018,2018.25,2013.5,2014.5,24813
2015-01-07 12:30:00,2014.5,2017.25,2014,2015.75,14730
2015-01-07 12:40:00,2015.75,2020,2015.5,2019.75,15517
2015-01-07 12:50:00,2019.75,2020,2017.75,2018.5,10238
2015-01-07 13:00:00,2018.5,2021.25,2014.25,2020.75,56596
2015-01-07 13:10:00,2020.75,2021.75,2016.25,2017.5,30174
2015-01-07 13:20:00,2017.5,2020,2015.25,2017.25,28321
2015-01-07 13:30:00,2017.25,2021.5,2017.25,2019.25,27890
2015-01-07 13:40:00,2019,2019.75,2016.75,2018.75,18913
2015-01-07 13:50:00,2018.75,2018.75,2013.75,2014.75,26635
2015-01-07 14:00:00,2015,2018.5,2014,2018.5,20984
2015-01-07 14:10:00,2018.5,2018.75,2013.75,2017,21747
2015-01-07 14:20:00,2017.25,2017.75,2014.25,2017,16579
2015-01-07 14:30:00,2017.25,2018.25,2015.25,2016.75,18796
2015-01-07 14:40:00,2016.75,2019.25,2016,2017.75,25109
2015-01-07 14:50:00,2017.75,2019.5,2016.75,2019.5,77111
2015-01-07 15:00:00,2019.5,2020.5,2017.75,2018.75,54963
2015-01-07 15:10:00,2018.75,2020.25,2017.75,2019.5,17422
2015-01-07 15:30:00,2020,2020.5,2019.75,2020.25,2476
2015-01-07 15:40:00,2020.5,2021.5,2020.25,2021.5,2089
2015-01-07 15:50:00,2021.5,2021.5,2020.5,2020.5,843
2015-01-07 16:00:00,2020.75,2021,2020.5,2020.75,831
2015-01-07 16:10:00,2020.75,2020.75,2020.25,2020.25,567
2015-01-07 17:00:00,2020.5,2021.5,2020.25,2021.5,1262
2015-01-07 17:10:00,2021.5,2021.75,2020.75,2021,583
2015-01-07 17:20:00,2021,2022,2021,2021.75,465
2015-01-07 17:30:00,2022,2022.25,2021.5,2022,605
2015-01-07 17:40:00,2022,2022,2021.5,2021.5,471
2015-01-07 17:50:00,2021.5,2021.75,2020.75,2021,577
2015-01-07 18:00:00,2021.25,2022,2021,2021.75,651
2015-01-07 18:10:00,2021.75,2021.75,2020.75,2021,662
2015-01-07 18:20:00,2021.25,2021.25,2020.75,2021.25,309
2015-01-07 18:30:00,2021,2021,2020.25,2020.25,608
2015-01-07 18:40:00,2020.25,2021.5,2020.25,2021.5,591
2015-01-07 18:50:00,2021.25,2021.75,2021,2021.25,485
2015-01-07 19:00:00,2021.25,2022.5,2021.25,2022.25,1335
2015-01-07 19:10:00,2022.25,2028,2022,2026.25,8827
2015-01-07 19:20:00,2026.25,2029.5,2025.75,2029,5238
2015-01-07 19:30:00,2028.75,2032.5,2028,2032,8483
2015-01-07 19:40:00,2031.75,2038.5,2030.5,2036.5,12413
2015-01-07 19:50:00,2036.5,2036.75,2033.75,2035,5445
2015-01-07 20:00:00,2035.25,2035.25,2031.25,2032.75,5040
2015-01-07 20:10:00,2033,2034.75,2032.5,2033,2259
2015-01-07 20:20:00,2033.25,2034.5,2032.5,2034.25,966
2015-01-07 20:30:00,2034.25,2035.25,2033.5,2035,1157
2015-01-07 20:40:00,2035.25,2035.25,2033.5,2033.75,1621
2015-01-07 20:50:00,2034,2035.25,2033.5,2033.75,1052
2015-01-07 21:00:00,2033.75,2034.75,2032.75,2033.25,1426
2015-01-07 21:10:00,2033.5,2033.5,2032.5,2032.75,858
2015-01-07 21:20:00,2032.75,2033,2031.75,2032,1372
2015-01-07 21:30:00,2032.25,2033.5,2031.75,2032.75,1498
2015-01-07 21:40:00,2032.75,2033.25,2032,2032.25,511
2015-01-07 21:50:00,2032,2032.25,2031.5,2031.75,782
2015-01-07 22:00:00,2032,2032.75,2031.75,2032.5,267
2015-01-07 22:10:00,2032.5,2033.75,2032.25,2033.5,803
2015-01-07 22:20:00,2033.5,2034.5,2033.25,2034,1180
2015-01-07 22:30:00,2034.25,2034.5,2034,2034.25,331
2015-01-07 22:40:00,2034.25,2035.5,2034.25,2034.5,1954
2015-01-07 22:50:00,2034.5,2034.75,2033.5,2033.5,786
2015-01-07 23:00:00,2033.5,2034.25,2033.25,2033.5,483
2015-01-07 23:10:00,2033.5,2033.5,2032,2032.5,884
2015-01-07 23:20:00,2032.5,2033.25,2032.25,2033,745
2015-01-07 23:30:00,2032.75,2033.75,2032.5,2033,614
2015-01-07 23:40:00,2033,2033.5,2032.5,2033,634
2015-01-07 23:50:00,2033,2033.5,2032.25,2033.5,859
2015-01-08 00:00:00,2033,2034,2033,2034,591
2015-01-08 00:10:00,2034,2035.5,2034,2034,1431
2015-01-08 00:20:00,2034,2034.25,2033.75,2034,305
2015-01-08 00:30:00,2034,2034,2033.5,2033.75,382
2015-01-08 00:40:00,2033.75,2033.75,2033.25,2033.5,311
2015-01-08 00:50:00,2033.5,2034.25,2033.5,2034,469
2015-01-08 01:00:00,2033.75,2033.75,2031.5,2032.25,2962
2015-01-08 01:10:00,2032.25,2033.5,2032,2033.25,1430
2015-01-08 01:20:00,2033.25,2034.25,2033,2034.25,1407
2015-01-08 01:30:00,2034.25,2034.5,2032.75,2033,2333
2015-01-08 01:40:00,2033.25,2034,2032,2033.75,1599
2015-01-08 01:50:00,2033.5,2033.5,2032.5,2033.25,1252
2015-01-08 02:00:00,2033.5,2033.5,2030.75,2031.5,4799
2015-01-08 02:10:00,2031.5,2033.25,2030.5,2032.75,5095
2015-01-08 02:20:00,2032.75,2033.5,2031.75,2032.5,2727
2015-01-08 02:30:00,2032.75,2034.75,2032.5,2034,4217
2015-01-08 02:40:00,2034,2034.25,2033.25,2033.25,1950
2015-01-08 02:50:00,2033.25,2033.5,2032.25,2032.5,2327
2015-01-08 03:00:00,2032.5,2033.75,2032,2033.5,2019
2015-01-08 03:10:00,2033.5,2033.75,2033,2033.5,1491
2015-01-08 03:20:00,2033.25,2033.5,2032.5,2032.5,2765
2015-01-08 03:30:00,2032.5,2033,2032,2032.5,1794
2015-01-08 03:40:00,2032.75,2033.25,2032.25,2032.75,1881
2015-01-08 03:50:00,2032.75,2033.25,2032.25,2032.5,1333
2015-01-08 04:00:00,2032.75,2034,2032.5,2034,1666
2015-01-08 04:10:00,2034,2034,2032.25,2032.5,2670
2015-01-08 04:20:00,2032.5,2032.5,2031.5,2031.75,2454
2015-01-08 04:30:00,2032,2032.5,2031.75,2032.5,1323
2015-01-08 04:40:00,2032.5,2032.75,2031.5,2031.75,1727
2015-01-08 04:50:00,2031.75,2033.75,2031.75,2033.5,2047
2015-01-08 05:00:00,2033.25,2033.5,2032.25,2033.25,2587
2015-01-08 05:10:00,2033.25,2036.75,2032.75,2036.5,5854
2015-01-08 05:20:00,2036.5,2037.75,2035.75,2036.5,4368
2015-01-08 05:30:00,2036.75,2038.75,2036.5,2038,4337
2015-01-08 05:40:00,2038.25,2039,2037,2037.25,5469
2015-01-08 05:50:00,2037.25,2037.75,2035.75,2037.25,4648
2015-01-08 06:00:00,2037.25,2041,2036.5,2040.75,8628
2015-01-08 06:10:00,2040.75,2041,2039.25,2039.25,5886
2015-01-08 06:20:00,2039.25,2039.75,2038.5,2039.25,4711
2015-01-08 06:30:00,2039,2039.75,2038.25,2038.75,3957
2015-01-08 06:40:00,2038.75,2039,2037.75,2038,3266
2015-01-08 06:50:00,2038,2038.75,2035.75,2036,9293
2015-01-08 07:00:00,2036.25,2037.75,2035.25,2037.5,5121
